timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used
74637,0.911470,-0.015401,0.016901,-0.410731,0.000000,0.000000,0.000000,0.017000,0.042000,-0.994000,3,24,1,24,37.5418142,127.0795272,29.073,0.422000,0.981000,0.004000,-0.001000,-0.005000,0.073000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.441333,-0.308536,-0.618335,-0.000357,0.000113,-0.004940,0.023676,0.023676,0.044266,0.003400,0.003400,0.001808,0.911453,-0.015254,0.016456,-0.410791,-2.368890,1.000731,-48.542786,-2.368890,1.000731,-48.542786,0.169457,0.406154,-9.793021,-0.000389,0.001996,0.003745,-0.000389,0.001996,0.003745,9.757933,-0.000985,-0.001220,0.044034,-0.000015,0.000002,-0.000004,-0.000985,-0.001220,0.044034,-0.000010,0.000001,0.000000,0.194492,-0.435426,-1.234540,-0.248310,-0.127648,-0.623190,0.004626,-0.001058,0.000085,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,1,0,1,1,1,1,0.000000,0.000000,0.000000,0.000181,-0.000032,0.000238,0,0.995032,0.002033,0.000374,0.000000,0.000000,0.000015,0.000015,-2.405187,1.040464,0.036297,-0.039734,-0.052206,0,0
74674,0.911470,-0.015401,0.016901,-0.410731,0.000000,0.000000,0.000000,0.018000,0.041000,-0.996000,3,24,1,24,37.5418142,127.0795272,29.083,0.422000,0.980000,0.013000,0.005000,0.006000,0.113000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.001000,0,0.439920,-0.309258,-0.625339,-0.000160,0.000264,-0.005216,0.023617,0.023617,0.044090,0.003969,0.003968,0.001842,0.911453,-0.015241,0.016442,-0.410792,-2.366853,0.999948,-48.542824,-2.366853,0.999948,-48.542824,0.170184,0.410417,-9.790783,0.003729,0.004436,0.005794,0.003729,0.004436,0.005794,9.777289,-0.000985,-0.001220,0.044064,-0.000016,0.000002,-0.000004,-0.000985,-0.001220,0.044064,-0.000011,0.000001,0.000000,0.194492,-0.435426,-1.244540,-0.246840,-0.126890,-0.626195,0.013357,0.004882,0.010932,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.124000,1,0,0,1,1,1,0.000125,0.000038,-0.000544,0.000000,0.000000,0.000000,0,0.997006,0.005795,0.000309,0.000131,0.000000,0.000017,0.000017,-2.405187,1.040464,0.038334,-0.040517,-0.021153,0,0
74770,0.911470,-0.015401,0.016901,-0.410731,0.000000,0.000000,0.000000,0.017000,0.042000,-0.994000,3,24,1,24,37.5418141,127.0795272,29.088,0.422000,0.980000,-0.003000,-0.008000,0.007000,0.091000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.438400,-0.310037,-0.632111,0.000018,0.000060,-0.005335,0.023534,0.023534,0.043840,0.003625,0.003625,0.001821,0.911453,-0.015262,0.016437,-0.410792,-2.368816,0.998433,-48.542797,-2.368816,0.998433,-48.542797,0.173099,0.407866,-9.797606,0.003464,0.000272,-0.000971,0.003464,0.000272,-0.000971,9.757933,-0.000985,-0.001220,0.044021,-0.000015,0.000003,-0.000004,-0.000985,-0.001221,0.044050,-0.000010,0.000002,0.000000,0.183394,-0.435426,-1.249539,-0.256527,-0.126163,-0.624227,-0.003124,-0.008209,0.011789,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.123000,1,0,0,1,1,1,-0.000106,-0.000149,-0.000546,0.000000,0.000000,0.000000,0,0.995032,0.003475,0.000063,0.000183,0.000000,0.000016,0.000016,-2.405187,1.040464,0.036371,-0.042032,-0.015783,0,0
74830,0.911470,-0.015401,0.016901,-0.410731,0.000000,0.000000,0.000000,0.017000,0.041000,-0.996000,3,24,1,24,37.5418141,127.0795272,29.088,0.422000,0.980000,-0.003000,-0.008000,0.007000,0.091000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.438387,-0.310039,-0.631992,0.000168,0.000064,-0.005042,0.023569,0.023569,0.043975,0.003162,0.003161,0.001795,0.911453,-0.015267,0.016443,-0.410792,-2.369680,0.998789,-48.542797,-2.369680,0.998789,-48.542797,0.169914,0.404022,-9.795675,-0.001675,-0.000134,0.001174,-0.001675,-0.000134,0.001174,9.777117,-0.000984,-0.001220,0.044006,-0.000014,0.000003,-0.000004,-0.000984,-0.001220,0.044006,-0.000009,0.000002,0.000000,0.183394,-0.435426,-1.249539,-0.256527,-0.126163,-0.624227,-0.003124,-0.008209,0.011789,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000085,-0.000030,0.000237,0,0.996988,0.001681,0.000180,0.000000,0.000000,0.000015,0.000015,-2.405187,1.040464,0.035507,-0.041675,0.005943,0,0
74858,0.911470,-0.015401,0.016901,-0.410731,0.000000,0.000000,0.000000,0.017000,0.042000,-0.993000,3,24,1,24,37.5418141,127.0795272,29.088,0.422000,0.980000,-0.003000,-0.008000,0.007000,0.091000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.001000,0,0.438392,-0.310037,-0.632134,0.000167,0.000074,-0.005090,0.023642,0.023642,0.044266,0.003681,0.003680,0.001830,0.911453,-0.015267,0.016443,-0.410792,-2.369658,0.998783,-48.542797,-2.369658,0.998783,-48.542797,0.171432,0.403683,-9.799572,-0.001086,-0.001550,-0.002730,-0.001086,-0.001550,-0.002730,9.748136,-0.000984,-0.001220,0.044006,-0.000014,0.000003,-0.000004,-0.000984,-0.001220,0.044006,-0.000009,0.000002,0.000000,0.183394,-0.435426,-1.249539,-0.256527,-0.126163,-0.624227,-0.003124,-0.008209,0.011789,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.994033,0.001893,0.000182,0.000000,0.000000,0.000015,0.000015,-2.405187,1.040464,0.035529,-0.041681,-0.000206,0,0
74904,0.911470,-0.015401,0.016901,-0.410731,0.000000,0.000000,0.000000,0.017000,0.040000,-0.995000,3,24,1,24,37.5418141,127.0795272,29.107,0.422000,0.980000,-0.002000,0.010000,-0.015000,0.116000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.008000,0,0.436886,-0.310726,-0.639421,0.000064,0.000272,-0.005592,0.023581,0.023581,0.044059,0.004212,0.004212,0.001858,0.911453,-0.015255,0.016453,-0.410792,-2.368826,1.000430,-48.542812,-2.368826,1.000430,-48.542812,0.171078,0.407378,-9.795462,0.001539,0.001525,0.001226,0.001539,0.001525,0.001226,9.766921,-0.000985,-0.001221,0.044046,-0.000014,0.000002,-0.000004,-0.000985,-0.001221,0.044046,-0.000010,0.000001,0.000000,0.183394,-0.435426,-1.268541,-0.255005,-0.125394,-0.636209,-0.002159,0.009872,-0.010008,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.134000,1,0,0,1,1,1,-0.000107,0.000131,-0.000610,0.000000,0.000000,0.000000,0,0.995949,0.002167,0.000279,0.000170,0.000000,0.000015,0.000015,-2.405187,1.040464,0.036361,-0.040035,0.035789,0,0
74937,0.911470,-0.015401,0.016901,-0.410731,0.000000,0.000000,0.000000,0.019000,0.042000,-0.994000,3,24,1,24,37.5418141,127.0795272,29.107,0.422000,0.980000,-0.002000,0.010000,-0.015000,0.116000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.005000,0,0.436881,-0.310742,-0.639091,0.000128,0.000260,-0.005362,0.023561,0.023561,0.044016,0.003370,0.003370,0.001810,0.911453,-0.015263,0.016452,-0.410791,-2.369681,0.999904,-48.542812,-2.369681,0.999904,-48.542812,0.171220,0.410813,-9.793770,0.004226,0.003553,0.002775,0.004226,0.003553,0.002775,9.758287,-0.000985,-0.001221,0.044000,-0.000014,0.000002,-0.000004,-0.000985,-0.001221,0.044000,-0.000009,0.000001,0.000000,0.183394,-0.435426,-1.268541,-0.255005,-0.125394,-0.636209,-0.002159,0.009872,-0.010008,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.134000,1,0,1,1,1,1,-0.000107,0.000131,-0.000610,-0.000028,-0.000089,0.000252,0,0.995068,0.005521,0.000289,0.000170,0.000000,0.000015,0.000015,-2.405187,1.040464,0.035506,-0.040560,-0.015920,0,0
74990,0.911470,-0.015401,0.016901,-0.410731,0.000000,0.000000,0.000000,0.018000,0.042000,-0.995000,3,24,1,24,37.5418141,127.0795272,29.107,0.422000,0.980000,-0.002000,0.010000,-0.015000,0.116000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.436893,-0.310727,-0.639369,0.000263,0.000272,-0.005134,0.023638,0.023638,0.044310,0.003925,0.003924,0.001845,0.911453,-0.015263,0.016452,-0.410792,-2.369639,0.999898,-48.542824,-2.369639,0.999898,-48.542824,0.172358,0.407979,-9.797632,0.002700,0.000773,-0.000989,0.002700,0.000773,-0.000989,9.767901,-0.000985,-0.001221,0.044000,-0.000014,0.000002,-0.000004,-0.000985,-0.001221,0.044000,-0.000009,0.000001,0.000000,0.183394,-0.435426,-1.268541,-0.255005,-0.125394,-0.636209,-0.002159,0.009872,-0.010008,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.134000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996049,0.002808,0.000378,0.000000,0.000000,0.000015,0.000015,-2.405187,1.040464,0.035548,-0.040566,-0.000111,0,0
75040,0.911468,-0.015501,0.016901,-0.410731,0.000000,0.000000,0.000000,0.019000,0.041000,-0.993000,3,24,1,24,37.5418141,127.0795272,29.110,0.422000,0.979000,-0.012000,-0.019000,-0.010000,0.117000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.435340,-0.311542,-0.646103,-0.000027,0.000182,-0.005465,0.023519,0.023519,0.043912,0.003341,0.003340,0.001807,0.911452,-0.015303,0.016462,-0.410792,-2.374287,0.999059,-48.542908,-2.374287,0.999059,-48.542908,0.164371,0.407599,-9.790942,-0.003088,0.005967,0.005853,-0.003088,0.005967,0.005853,9.748081,-0.000984,-0.001222,0.043990,-0.000010,0.000003,-0.000004,-0.000984,-0.001222,0.043990,-0.000006,0.000002,0.000000,0.183394,-0.435426,-1.271539,-0.253474,-0.124678,-0.632502,-0.012281,-0.019236,-0.005036,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.120000,1,0,1,1,1,1,-0.000204,-0.000264,-0.000575,-0.000128,-0.000108,0.000233,0,0.994028,0.006719,0.000184,0.000334,0.000000,0.000012,0.000012,-2.415633,1.035754,0.041346,-0.036695,0.077418,0,0
75190,0.911468,-0.015501,0.016901,-0.410731,0.000000,0.000000,0.000000,0.016000,0.044000,-0.995000,3,24,1,24,37.5418140,127.0795272,29.125,0.422000,0.979000,0.015000,0.012000,-0.006000,0.094000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.433866,-0.312202,-0.653432,0.000525,0.000740,-0.004965,0.023552,0.023552,0.044102,0.003867,0.003867,0.001840,0.911452,-0.015291,0.016443,-0.410793,-2.372173,0.997603,-48.542984,-2.372173,0.997603,-48.542984,0.172030,0.415719,-9.794270,0.008353,0.005609,0.002056,0.008353,0.005609,0.002056,9.768414,-0.000984,-0.001222,0.043982,-0.000012,0.000004,-0.000004,-0.000984,-0.001222,0.043982,-0.000007,0.000003,0.000000,0.172295,-0.435427,-1.286520,-0.263043,-0.123880,-0.640359,0.014898,0.011648,-0.001389,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996101,0.010062,0.000907,0.000000,0.000000,0.000013,0.000013,-2.415633,1.035754,0.043460,-0.038150,-0.009703,0,0
75241,0.911468,-0.015501,0.016901,-0.410731,0.000000,0.000000,0.000000,0.016000,0.043000,-0.993000,3,24,1,24,37.5418140,127.0795272,29.125,0.422000,0.979000,0.015000,0.012000,-0.006000,0.094000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.433835,-0.312237,-0.653241,0.000617,0.000824,-0.004586,0.023576,0.023576,0.044205,0.003351,0.003351,0.001809,0.911452,-0.015325,0.016452,-0.410793,-2.376153,0.996972,-48.542995,-2.376153,0.996972,-48.542995,0.166595,0.412452,-9.794237,0.001873,0.006987,0.002318,0.001873,0.006987,0.002318,9.748392,-0.000984,-0.001222,0.043942,-0.000009,0.000005,-0.000004,-0.000984,-0.001222,0.043942,-0.000004,0.000003,0.000001,0.172295,-0.435427,-1.286520,-0.263043,-0.123880,-0.640359,0.014898,0.011648,-0.001389,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000237,-0.000285,0.000218,0,0.994059,0.007234,0.001030,0.000000,0.000000,0.000011,0.000011,-2.415633,1.035754,0.039480,-0.038782,-0.012373,0,0
75270,0.911468,-0.015501,0.016901,-0.410731,0.000000,0.000000,0.000000,0.017000,0.041000,-0.995000,3,24,1,24,37.5418140,127.0795272,29.132,0.422000,0.979000,0.007000,-0.006000,0.003000,0.092000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.432337,-0.312968,-0.660323,0.000699,0.000783,-0.005085,0.023471,0.023471,0.043852,0.003566,0.003565,0.001820,0.911451,-0.015330,0.016440,-0.410794,-2.376095,0.995487,-48.543152,-2.376095,0.995487,-48.543152,0.171838,0.410689,-9.793536,0.004057,0.001902,0.003000,0.004057,0.001902,0.003000,9.767320,-0.000984,-0.001222,0.043942,-0.000009,0.000005,-0.000004,-0.000984,-0.001222,0.043974,-0.000004,0.000005,0.000001,0.172295,-0.435427,-1.293520,-0.261553,-0.123207,-0.640187,0.006330,-0.006910,0.007516,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.123000,0,0,0,1,1,1,0.000029,-0.000127,-0.000569,0.000000,0.000000,0.000000,0,0.995989,0.004481,0.001049,0.000131,0.000000,0.000011,0.000011,-2.415633,1.035754,0.039538,-0.040267,-0.051215,0,0
75325,0.911468,-0.015501,0.016901,-0.410731,0.000000,0.000000,0.000000,0.017000,0.041000,-0.995000,3,24,1,24,37.5418140,127.0795272,29.132,0.422000,0.979000,0.007000,-0.006000,0.003000,0.092000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.432317,-0.312980,-0.660181,0.000585,0.000516,-0.005017,0.023500,0.023500,0.043958,0.003096,0.003096,0.001790,0.911451,-0.015359,0.016454,-0.410793,-2.379745,0.995544,-48.543129,-2.379745,0.995544,-48.543129,0.168740,0.410367,-9.799693,0.001202,0.003331,-0.003082,0.001202,0.003331,-0.003082,9.767320,-0.000984,-0.001222,0.043930,-0.000006,0.000006,-0.000004,-0.000984,-0.001222,0.043930,-0.000002,0.000004,0.000001,0.172295,-0.435427,-1.293520,-0.261553,-0.123207,-0.640187,0.006330,-0.006910,0.007516,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,0,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000256,-0.000217,0.000234,0,0.995989,0.003541,0.000780,0.000000,0.000000,0.000010,0.000009,-2.415633,1.035754,0.035888,-0.040209,0.001041,0,0
75357,0.911468,-0.015501,0.016901,-0.410731,0.000000,0.000000,0.000000,0.017000,0.041000,-0.993000,3,24,1,24,37.5418140,127.0795272,29.132,0.422000,0.979000,0.007000,-0.006000,0.003000,0.092000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.001000,0,0.432335,-0.312962,-0.660343,0.000516,0.000522,-0.005121,0.023570,0.023570,0.044249,0.003608,0.003608,0.001824,0.911451,-0.015359,0.016454,-0.410793,-2.379733,0.995534,-48.543129,-2.379733,0.995534,-48.543129,0.169696,0.403000,-9.797938,-0.003601,-0.002237,-0.001040,-0.003601,-0.002237,-0.001040,9.747726,-0.000984,-0.001222,0.043930,-0.000006,0.000006,-0.000004,-0.000984,-0.001222,0.043930,-0.000002,0.000004,0.000001,0.172295,-0.435427,-1.293520,-0.261553,-0.123207,-0.640187,0.006330,-0.006910,0.007516,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.993991,0.004240,0.000734,0.000000,0.000000,0.000009,0.000009,-2.415633,1.035754,0.035900,-0.040219,-0.000305,0,0
75403,0.911468,-0.015501,0.016901,-0.410731,0.000000,0.000000,0.000000,0.018000,0.040000,-0.994000,3,24,1,24,37.5418140,127.0795272,29.146,0.422000,0.979000,0.008000,-0.003000,-0.003000,0.072000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.001000,0,0.430862,-0.313675,-0.667677,0.000551,0.000262,-0.005541,0.023522,0.023522,0.044088,0.004238,0.004237,0.001860,0.911450,-0.015359,0.016441,-0.410794,-2.379176,0.994245,-48.543201,-2.379176,0.994245,-48.543201,0.177706,0.403847,-9.789632,0.002906,-0.007660,0.007083,0.002906,-0.007660,0.007083,9.757297,-0.000984,-0.001223,0.043966,-0.000007,0.000007,-0.000004,-0.000984,-0.001223,0.043966,-0.000002,0.000005,0.000001,0.172295,-0.435427,-1.307520,-0.260055,-0.122480,-0.647014,0.007545,-0.003449,0.002020,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.127000,0,0,0,1,1,1,0.000051,-0.000084,-0.000590,0.000000,0.000000,0.000000,0,0.994967,0.008193,0.000610,0.000098,0.000000,0.000010,0.000010,-2.415633,1.035754,0.036457,-0.041509,-0.028036,0,0
75430,0.911468,-0.015501,0.016901,-0.410731,0.000000,0.000000,0.000000,0.018000,0.043000,-0.994000,3,24,1,24,37.5418140,127.0795272,29.146,0.422000,0.979000,0.008000,-0.003000,-0.003000,0.072000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.430828,-0.313685,-0.667324,0.000412,0.000047,-0.005139,0.023468,0.023468,0.043899,0.003137,0.003137,0.001794,0.911450,-0.015371,0.016455,-0.410794,-2.381038,0.995063,-48.543213,-2.381038,0.995063,-48.543213,0.176317,0.405614,-9.789922,0.002965,-0.005560,0.006744,0.002965,-0.005560,0.006744,9.758524,-0.000984,-0.001222,0.043920,-0.000005,0.000006,-0.000004,-0.000984,-0.001222,0.043920,-0.000001,0.000005,0.000001,0.172295,-0.435427,-1.307520,-0.260055,-0.122480,-0.647014,0.007545,-0.003449,0.002020,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.127000,0,0,1,1,1,1,0.000051,-0.000084,-0.000590,-0.000178,-0.000056,0.000245,0,0.995092,0.006301,0.000415,0.000098,0.000000,0.000009,0.000009,-2.415633,1.035754,0.034595,-0.040690,0.030326,0,0
75474,0.911431,-0.015501,0.016901,-0.410814,0.000000,0.000000,0.000000,0.018000,0.041000,-0.995000,3,24,1,24,37.5418140,127.0795272,29.146,0.422000,0.979000,0.008000,-0.003000,-0.003000,0.072000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.430849,-0.313685,-0.667548,0.000528,0.000022,-0.005090,0.023540,0.023540,0.044190,0.003655,0.003655,0.001829,0.911450,-0.015371,0.016454,-0.410794,-2.381024,0.995049,-48.543209,-2.381024,0.995049,-48.543209,0.169273,0.407734,-9.797299,-0.000421,0.001015,-0.000591,-0.000421,0.001015,-0.000591,9.767492,-0.000984,-0.001222,0.043920,-0.000005,0.000006,-0.000004,-0.000984,-0.001222,0.043920,-0.000001,0.000005,0.000001,0.172295,-0.435427,-1.307520,-0.260055,-0.122480,-0.647014,0.007545,-0.003449,0.002020,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.127000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996007,0.001099,0.000528,0.000000,0.000000,0.000009,0.000009,-2.415628,1.035491,0.034603,-0.040442,0.005649,0,0
75587,0.911468,-0.015501,0.016901,-0.410731,0.000000,0.000000,0.000000,0.017000,0.040000,-0.995000,3,24,1,24,37.5418139,127.0795272,29.161,0.422000,0.978000,-0.006000,0.007000,-0.021000,0.125000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.429246,-0.314376,-0.674882,0.000249,-0.000049,-0.005302,0.023549,0.023549,0.044279,0.003977,0.003976,0.001850,0.911450,-0.015372,0.016476,-0.410793,-2.382133,0.997254,-48.543205,-2.382133,0.997254,-48.543205,0.171424,0.411855,-9.794179,0.003826,0.002334,0.002316,0.003826,0.002334,0.002316,9.766921,-0.000985,-0.001223,0.043916,-0.000004,0.000004,-0.000004,-0.000985,-0.001223,0.043916,0.000000,0.000003,0.000001,0.161162,-0.435457,-1.322518,-0.269708,-0.121772,-0.654767,-0.006498,0.006994,-0.015972,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995949,0.004482,0.000254,0.000000,0.000000,0.000007,0.000007,-2.415633,1.035754,0.033500,-0.038499,0.017189,0,0
75636,0.911468,-0.015501,0.016901,-0.410731,0.000000,0.000000,0.000000,0.018000,0.041000,-0.994000,3,24,1,24,37.5418139,127.0795272,29.161,0.422000,0.978000,-0.006000,0.007000,-0.021000,0.125000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.429238,-0.314376,-0.674676,0.000164,-0.000053,-0.004994,0.023537,0.023537,0.044234,0.003164,0.003163,0.001801,0.911450,-0.015374,0.016483,-0.410793,-2.382648,0.997872,-48.543217,-2.382648,0.997872,-48.543217,0.173038,0.406079,-9.795348,0.000387,-0.002696,0.001362,0.000387,-0.002696,0.001362,9.757696,-0.000984,-0.001222,0.043872,-0.000004,0.000004,-0.000004,-0.000984,-0.001222,0.043872,0.000001,0.000003,0.000001,0.161162,-0.435457,-1.322518,-0.269708,-0.121772,-0.654767,-0.006498,0.006994,-0.015972,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000074,0.000012,0.000236,0,0.995008,0.002723,0.000172,0.000000,0.000000,0.000007,0.000007,-2.415633,1.035754,0.032985,-0.037881,0.012608,0,0
