timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used
63700,0.404133,0.006200,0.019402,-0.914474,0.200000,12.700000,1.200000,0.434000,-0.024000,-1.844000,3,18,1,18,37.5417930,127.0795309,42.176,0.449000,1.134000,0.018000,0.000000,0.010000,0.127000,1196,1221,1180,1203,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.001000,0,-0.196823,-0.806711,0.861861,0.039021,0.023972,-0.007946,0.106924,0.106925,0.114931,1.658430,1.658406,2.089725,0.404450,0.006490,0.018640,-0.914347,-1.653028,1.544050,-132.299042,-1.653028,1.544050,-132.299042,-0.485231,-0.143627,-8.374538,0.193300,0.784723,1.455853,0.193300,0.784723,1.455853,18.579056,-0.000150,-0.000455,-0.000452,-0.000078,0.000004,-0.000002,-0.000150,-0.000455,-0.000452,-0.000078,0.000004,-0.000002,-0.373803,-0.460948,0.188700,-0.176386,0.356019,-0.687344,0.002801,0.004107,0.042688,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.894536,0.808180,0.045796,0.000000,0.173043,0.091733,0.173038,-1.746871,1.548435,0.093842,-0.004385,-0.297717,0,0
63754,0.404211,0.005100,0.020301,-0.914426,1.000000,-0.900000,0.100000,-0.683000,0.136000,0.465000,3,18,1,18,37.5417930,127.0795309,42.169,0.448000,1.134000,0.005000,-0.003000,0.008000,0.137000,1206,1214,1185,1195,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.002000,0,-0.203475,-0.800058,0.852298,-0.050311,0.037556,-0.034463,0.098059,0.098060,0.104804,0.803255,0.803504,1.260736,0.404448,0.004967,0.020111,-0.914326,-1.877888,1.452598,-132.299805,-1.877888,1.452598,-132.299805,1.058567,-0.987434,-10.935374,-1.521276,0.326984,-1.113827,-1.521276,0.326984,-1.113827,8.211921,-0.000155,-0.000461,-0.000159,-0.000076,0.000004,-0.000002,-0.000155,-0.000461,-0.000159,-0.000076,0.000004,-0.000002,-0.373880,-0.460888,0.195981,-0.177352,0.345616,-0.665815,-0.021170,-0.039996,0.101795,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.837383,1.556020,0.062782,0.000000,0.348682,0.069749,0.348652,-1.891942,1.474891,0.014054,-0.022294,-0.331649,0,0
63783,0.404044,0.005801,0.020102,-0.914500,12.700000,-0.800000,-1.300000,0.942000,-0.366000,-2.445000,3,18,1,18,37.5417930,127.0795309,42.169,0.448000,1.134000,0.005000,-0.003000,0.008000,0.137000,1193,1219,1186,1202,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.001000,0,-0.205396,-0.799014,0.850960,-0.069375,0.030046,-0.045251,0.102794,0.102796,0.116049,1.283826,1.284177,1.740740,0.404356,0.005143,0.020165,-0.914365,-1.875474,1.473416,-132.311646,-1.875474,1.473416,-132.311646,0.025970,0.609127,-8.644826,0.373408,-0.073897,1.148717,0.373408,-0.073897,1.148717,25.944744,-0.000155,-0.000461,-0.000159,-0.000076,0.000004,-0.000002,-0.000155,-0.000461,-0.000159,-0.000076,0.000004,-0.000002,-0.373880,-0.460888,0.195981,-0.177352,0.345616,-0.665815,-0.021170,-0.039996,0.101795,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,2.645627,0.380650,0.075602,0.000000,0.354495,0.088000,0.354508,-1.838999,1.538790,-0.036475,-0.065374,-1.485516,0,0
63828,0.404134,0.006101,0.019302,-0.914476,11.800000,16.100000,0.800000,0.586000,0.107000,-1.551000,3,18,1,18,37.5417930,127.0795309,42.169,0.448000,1.134000,0.005000,-0.003000,0.008000,0.137000,1192,1217,1180,1211,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.002000,0,-0.208511,-0.797509,0.849125,-0.072530,0.047366,-0.038943,0.111662,0.111665,0.132870,1.764616,1.764788,2.220741,0.404383,0.004709,0.019226,-0.914375,-1.797141,1.384509,-132.306824,-1.797141,1.384509,-132.306824,-0.280137,-0.015788,-9.790615,0.108903,0.599261,0.030969,0.108903,0.599261,0.030969,16.293346,-0.000155,-0.000461,-0.000159,-0.000076,0.000004,-0.000002,-0.000155,-0.000461,-0.000159,-0.000076,0.000004,-0.000002,-0.373880,-0.460888,0.195981,-0.177352,0.345616,-0.665815,-0.021170,-0.039996,0.101795,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.661459,0.609076,0.086626,0.000000,0.348669,0.070416,0.348710,-1.741014,1.533326,-0.056127,-0.148817,-1.854295,0,0
63872,0.404138,0.006001,0.018802,-0.914485,4.700000,8.700000,-5.600000,-0.373000,-0.593000,0.235000,3,18,1,18,37.5417930,127.0795310,42.189,0.448000,1.133000,-0.002000,0.009000,0.010000,0.112000,1194,1220,1184,1201,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.002000,0,-0.209030,-0.792479,0.837341,-0.104794,0.016744,-0.084684,0.101508,0.101512,0.119000,0.865022,0.866418,1.333661,0.404392,0.003459,0.017897,-0.914404,-1.715636,1.191880,-132.303314,-1.715636,1.191880,-132.303314,0.106665,-1.420735,-10.591511,-1.208975,1.252572,-0.737516,-1.208975,1.252572,-0.737516,7.246331,-0.000161,-0.000458,0.000134,-0.000076,0.000003,-0.000003,-0.000161,-0.000458,0.000134,-0.000076,0.000003,-0.000003,-0.373844,-0.452081,0.175904,-0.165034,0.345237,-0.673057,0.093350,-0.057707,0.113063,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.126000,0,0,0,0,0,0,0.081021,-0.049031,0.065002,0.000000,0.000000,0.000000,0,0.738920,1.740849,0.106124,0.094702,0.198339,0.030215,0.198367,-1.693215,1.499707,-0.022421,-0.307828,-3.613883,0,0
63916,0.404136,0.005801,0.019102,-0.914481,-3.900000,5.400000,2.100000,-1.126000,0.750000,-0.044000,3,18,1,18,37.5417930,127.0795310,42.189,0.448000,1.133000,-0.002000,0.009000,0.010000,0.112000,1204,1215,1180,1201,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.002000,0,-0.215018,-0.791701,0.832283,-0.158339,0.007285,-0.130562,0.106636,0.106649,0.131258,1.345829,1.348288,1.813686,0.404412,0.004254,0.018037,-0.914389,-1.693453,1.281675,-132.301743,-1.693453,1.281675,-132.301743,0.353417,0.294263,-9.603357,-0.085519,-0.109336,0.193289,-0.085519,-0.109336,0.193289,13.274569,-0.000161,-0.000458,0.000134,-0.000076,0.000003,-0.000003,-0.000161,-0.000458,0.000134,-0.000076,0.000003,-0.000003,-0.373844,-0.452081,0.175904,-0.165034,0.345237,-0.673057,0.093350,-0.057707,0.113063,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.353629,0.138809,0.158507,0.000000,0.121898,0.051081,0.121854,-1.733929,1.492626,0.040477,-0.210950,2.201757,0,0
63946,0.404012,0.006100,0.019401,-0.914528,-2.700000,-9.400000,3.700000,0.170000,-0.142000,-1.878000,3,18,1,18,37.5417930,127.0795310,42.189,0.448000,1.133000,-0.002000,0.009000,0.010000,0.112000,1202,1215,1185,1199,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.002000,0,-0.219161,-0.791568,0.829009,-0.161243,0.004013,-0.118640,0.116097,0.116129,0.149325,1.826797,1.829646,2.293695,0.404323,0.004469,0.018176,-0.914425,-1.698248,1.310512,-132.313080,-1.698248,1.310512,-132.313080,0.001868,0.404676,-8.766439,0.240839,0.049609,1.034319,0.240839,0.049609,1.034319,18.544548,-0.000161,-0.000458,0.000134,-0.000076,0.000003,-0.000003,-0.000161,-0.000458,0.000134,-0.000076,0.000003,-0.000003,-0.373844,-0.452081,0.175904,-0.165034,0.345237,-0.673057,0.093350,-0.057707,0.113063,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.891018,0.245896,0.161293,0.000000,0.305632,0.064556,0.305643,-1.751613,1.537643,0.053365,-0.227131,-0.539366,0,0
64036,0.404010,0.006000,0.019700,-0.914523,13.500000,-7.200000,-1.500000,1.090000,-0.057000,-2.509000,3,18,1,18,37.5417930,127.0795311,42.186,0.448000,1.133000,0.008000,0.001000,0.018000,0.151000,1196,1215,1188,1201,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.002000,0,-0.220113,-0.784179,0.812850,-0.129752,-0.006213,-0.181415,0.110063,0.110083,0.145218,1.346904,1.348468,1.820425,0.404098,0.002645,0.017605,-0.914543,-1.723056,1.092422,-132.339172,-1.723056,1.092422,-132.339172,0.772510,-0.600856,-11.661139,-1.073879,0.233754,-1.843764,-1.073879,0.233754,-1.843764,26.832310,-0.000171,-0.000455,0.000411,-0.000078,-0.000001,-0.000003,-0.000171,-0.000455,0.000411,-0.000078,-0.000001,-0.000003,-0.373961,-0.443134,0.178848,-0.152193,0.348319,-0.648255,0.180046,-0.017820,0.194970,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,2.736134,1.099025,0.129901,0.000000,0.268316,0.080515,0.268384,-1.787697,1.541038,0.064641,-0.448616,-2.460945,0,0
64099,0.403930,0.005800,0.019301,-0.914568,-4.600000,-0.800000,-0.600000,-1.055000,-0.613000,-0.448000,3,18,1,18,37.5417929,127.0795311,42.206,0.448000,1.133000,0.019000,-0.012000,0.036000,0.151000,1205,1214,1185,1196,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.001000,0,-0.221065,-0.775859,0.802297,-0.051461,-0.007052,-0.075437,0.106549,0.106560,0.140538,0.565652,0.566130,1.040980,0.404092,0.002835,0.017370,-0.914549,-1.689608,1.101544,-132.339981,-1.689608,1.101544,-132.339981,1.964554,-2.030801,-11.685470,-2.927586,0.312542,-1.849483,-2.927586,0.312542,-1.849483,12.746751,-0.000176,-0.000462,0.000680,-0.000079,-0.000004,-0.000003,-0.000176,-0.000462,0.000680,-0.000079,-0.000004,-0.000003,-0.385059,-0.443132,0.158756,-0.158966,0.341418,-0.645174,0.135139,-0.002885,0.266335,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.124000,1,0,0,0,0,0,0.118123,-0.001011,0.172322,0.000000,0.000000,0.000000,0,1.299807,2.944222,0.051942,0.118127,0.082160,0.038559,0.082082,-1.755217,1.501472,0.065609,-0.399928,0.772828,0,0
64123,0.403930,0.006100,0.019201,-0.914568,13.300000,16.900000,-1.300000,-0.573000,0.418000,-1.231000,3,18,1,18,37.5417929,127.0795311,42.206,0.448000,1.133000,0.019000,-0.012000,0.036000,0.151000,1192,1220,1182,1206,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.002000,0,-0.222718,-0.776158,0.800083,-0.081350,-0.017731,-0.107166,0.107902,0.107916,0.145006,0.805897,0.806437,1.280982,0.404136,0.002943,0.016877,-0.914538,-1.632938,1.090104,-132.334091,-1.632938,1.090104,-132.334091,0.547836,1.209450,-9.614108,0.445870,-0.898937,0.153304,0.445870,-0.898937,0.153304,13.932396,-0.000176,-0.000462,0.000680,-0.000079,-0.000004,-0.000003,-0.000176,-0.000462,0.000680,-0.000079,-0.000004,-0.000003,-0.385059,-0.443132,0.158756,-0.158966,0.341418,-0.645174,0.135139,-0.002885,0.266335,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.124000,1,0,0,0,0,0,0.118123,-0.001011,0.172322,0.000000,0.000000,0.000000,0,1.420709,1.003438,0.083260,0.118127,0.261689,0.025443,0.261634,-1.730851,1.528296,0.097913,-0.438191,-1.594290,0,0
64158,0.403809,0.006000,0.019300,-0.914620,10.900000,14.100000,-4.800000,-0.417000,-0.756000,-0.152000,3,18,1,18,37.5417929,127.0795311,42.206,0.448000,1.133000,0.019000,-0.012000,0.036000,0.151000,1193,1221,1181,1205,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.001000,0,-0.225836,-0.776712,0.795628,-0.083035,-0.005722,-0.124900,0.112752,0.112774,0.157213,1.286718,1.287556,1.760993,0.404046,0.003620,0.016863,-0.914576,-1.600189,1.160217,-132.345978,-1.600189,1.160217,-132.345978,-1.332994,0.680645,-7.940463,1.345226,0.795126,1.878898,1.345226,0.795126,1.878898,8.597076,-0.000176,-0.000462,0.000680,-0.000079,-0.000004,-0.000003,-0.000176,-0.000462,0.000680,-0.000079,-0.000004,-0.000003,-0.385059,-0.443132,0.158756,-0.158966,0.341418,-0.645174,0.135139,-0.002885,0.266335,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.876658,1.562645,0.083232,0.000000,0.322135,0.081669,0.322184,-1.746075,1.522130,0.145887,-0.361912,2.179401,0,0
64203,0.403840,0.005901,0.020002,-0.914592,8.900000,18.500000,-2.200000,-0.045000,1.128000,-1.344000,3,18,1,18,37.5417929,127.0795311,42.206,0.448000,1.133000,0.019000,-0.012000,0.036000,0.151000,1194,1223,1180,1204,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.002000,0,-0.229209,-0.776832,0.790755,-0.085523,-0.000828,-0.100861,0.121743,0.121775,0.175060,1.767621,1.768059,2.240979,0.404053,0.002809,0.017308,-0.914568,-1.684422,1.095833,-132.344772,-1.684422,1.095833,-132.344772,0.274459,-0.027447,-8.908023,-0.283953,0.117891,0.899662,-0.283953,0.117891,0.899662,17.212683,-0.000176,-0.000462,0.000680,-0.000079,-0.000004,-0.000003,-0.000176,-0.000462,0.000680,-0.000079,-0.000004,-0.000003,-0.385059,-0.443132,0.158756,-0.158966,0.341418,-0.645174,0.135139,-0.002885,0.266335,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.755205,0.307453,0.085527,0.000000,0.215129,0.099566,0.215072,-1.824210,1.544222,0.139788,-0.448389,-1.921712,0,0
64248,0.403923,0.005600,0.020201,-0.914553,1.600000,11.200000,-2.200000,-0.242000,0.446000,0.432000,3,18,1,18,37.5417929,127.0795312,42.208,0.448000,1.133000,0.015000,-0.004000,0.079000,0.151000,1198,1221,1182,1199,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.002000,0,-0.227251,-0.765238,0.772114,-0.024545,0.061946,-0.080243,0.111252,0.111268,0.156292,0.462421,0.462445,0.950794,0.403438,0.004599,0.017626,-0.914826,-1.635813,1.297104,-132.423599,-1.635813,1.297104,-132.423599,0.022245,-0.088848,-9.465000,-0.135569,0.383823,0.349963,-0.135569,0.383823,0.349963,6.535262,-0.000181,-0.000475,0.000928,-0.000079,-0.000007,0.000000,-0.000181,-0.000475,0.000928,-0.000079,-0.000007,0.000000,-0.385096,-0.434259,0.156728,-0.154509,0.342596,-0.632465,0.101899,0.011380,0.105100,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.134000,1,0,0,0,0,0,0.089818,0.011804,0.061063,0.000000,0.000000,0.000000,0,0.666411,0.407062,0.066632,0.090590,0.201160,0.016445,0.201178,-1.858846,1.522128,0.223033,-0.225023,4.963686,0,0
64277,0.403926,0.005900,0.019801,-0.914558,-8.600000,-21.400000,-0.800000,0.947000,0.033000,-1.499000,3,18,1,18,37.5417929,127.0795312,42.208,0.448000,1.133000,0.015000,-0.004000,0.079000,0.151000,1205,1214,1187,1194,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.005000,0,-0.228215,-0.763538,0.769688,-0.050834,0.057412,-0.093472,0.114378,0.114396,0.166289,0.942938,0.942958,1.430791,0.403367,0.004446,0.017225,-0.914865,-1.600901,1.262337,-132.431946,-1.600901,1.262337,-132.431946,1.814123,-2.143087,-11.818933,-2.873855,0.520676,-1.984911,-2.873855,0.520676,-1.984911,17.390978,-0.000181,-0.000475,0.000928,-0.000079,-0.000007,0.000000,-0.000181,-0.000475,0.000928,-0.000079,-0.000007,0.000000,-0.385096,-0.434259,0.156728,-0.154509,0.342596,-0.632465,0.101899,0.011380,0.105100,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.134000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.773386,2.920641,0.076683,0.000000,0.183426,0.071188,0.183474,-1.803023,1.535078,0.202121,-0.272741,-1.645446,0,0
64416,0.403850,0.006101,0.018702,-0.914614,0.600000,-14.400000,-2.200000,-0.478000,0.664000,0.214000,3,18,1,18,37.5417929,127.0795313,42.227,0.448000,1.133000,0.022000,0.020000,0.065000,0.151000,1206,1211,1190,1193,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.002000,0,-0.227544,-0.754013,0.760799,0.036697,-0.047067,0.040578,0.118801,0.118811,0.181301,1.178319,1.178263,1.641007,0.403456,0.003390,0.016026,-0.914853,-1.523792,1.096408,-132.419022,-1.523792,1.096408,-132.419022,1.026464,-0.657737,-10.317428,-1.247307,0.016403,-0.507395,-1.247307,0.016403,-0.507395,8.293296,-0.000185,-0.000493,0.001168,-0.000080,-0.000010,0.000001,-0.000185,-0.000493,0.001168,-0.000080,-0.000010,0.000001,-0.385059,-0.425462,0.137908,-0.152236,0.335322,-0.624438,0.116791,-0.020556,0.269960,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.845681,1.247415,0.059682,0.000000,0.189672,0.022922,0.189702,-1.678624,1.505078,0.154832,-0.408670,-0.977907,0,0
64468,0.403811,0.006700,0.018801,-0.914625,6.200000,3.600000,0.200000,1.281000,-0.054000,-1.864000,3,18,1,18,37.5417929,127.0795313,42.223,0.448000,1.132000,0.003000,0.016000,0.042000,0.147000,1192,1221,1183,1204,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.002000,0,-0.232142,-0.742745,0.731309,0.003041,-0.009239,-0.039547,0.114532,0.114545,0.170751,0.217197,0.217197,0.678093,0.403346,0.004371,0.016093,-0.914895,-1.485615,1.202205,-132.433472,-1.485615,1.202205,-132.433472,2.605927,0.854643,-11.858771,-1.186133,-2.108009,-2.122355,-1.186133,-2.108009,-2.122355,22.186390,-0.000191,-0.000495,0.001387,-0.000076,-0.000011,0.000001,-0.000191,-0.000495,0.001387,-0.000076,-0.000011,0.000001,-0.385087,-0.425425,0.141621,-0.159605,0.330822,-0.621451,-0.032728,0.060734,-0.064789,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.120000,1,0,0,0,0,0,-0.029095,0.054135,-0.055701,0.000000,0.000000,0.000000,0,2.262382,2.418804,0.009727,0.061458,0.125178,0.241913,0.125249,-1.661267,1.572394,0.175653,-0.370188,0.740035,0,0
64497,0.403811,0.006200,0.019001,-0.914624,-0.100000,10.300000,-1.600000,-0.241000,0.750000,-0.254000,3,18,1,18,37.5417929,127.0795313,42.223,0.448000,1.132000,0.003000,0.016000,0.042000,0.147000,1198,1221,1180,1201,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.005000,0,-0.232704,-0.743135,0.729491,-0.032858,-0.010547,-0.074568,0.116457,0.116473,0.178137,0.697713,0.697913,1.158099,0.403214,0.005231,0.016193,-0.914947,-1.456581,1.296687,-132.450607,-1.456581,1.296687,-132.450607,-0.391671,-1.340166,-9.660151,-0.758447,1.519600,0.195012,-0.758447,1.519600,0.195012,8.117022,-0.000191,-0.000495,0.001387,-0.000076,-0.000011,0.000001,-0.000191,-0.000495,0.001387,-0.000076,-0.000011,0.000001,-0.385087,-0.425425,0.141621,-0.159605,0.330822,-0.621451,-0.032728,0.060734,-0.064789,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.120000,1,0,0,0,0,0,-0.029095,0.054135,-0.055701,0.000000,0.000000,0.000000,0,0.827706,1.698360,0.034509,0.061458,0.093534,0.041878,0.093489,-1.705366,1.529226,0.248785,-0.232539,4.746527,0,0
64543,0.403726,0.005500,0.019301,-0.914660,-10.600000,-4.700000,1.400000,-1.574000,0.377000,0.573000,3,18,1,18,37.5417929,127.0795313,42.223,0.448000,1.132000,0.003000,0.016000,0.042000,0.147000,1211,1213,1184,1193,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.002000,0,-0.234766,-0.742710,0.725525,-0.064966,0.025197,-0.106681,0.120638,0.120658,0.189233,1.178441,1.178579,1.638093,0.403181,0.005109,0.016959,-0.914949,-1.542594,1.319317,-132.455429,-1.542594,1.319317,-132.455429,-0.165435,-1.084686,-10.105474,-0.732517,1.208681,-0.259482,-0.732517,1.208681,-0.259482,16.837576,-0.000191,-0.000495,0.001387,-0.000076,-0.000011,0.000001,-0.000191,-0.000495,0.001387,-0.000076,-0.000011,0.000001,-0.385087,-0.425425,0.141621,-0.159605,0.330822,-0.621451,-0.032728,0.060734,-0.064789,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.716955,1.413327,0.069681,0.000000,0.203845,0.120316,0.203771,-1.769405,1.469613,0.226811,-0.150295,1.787914,0,0
64598,0.403808,0.005800,0.019500,-0.914618,-7.100000,-13.500000,-4.500000,-0.324000,-0.430000,0.002000,3,18,1,18,37.5417929,127.0795314,42.231,0.448000,1.132000,0.024000,0.004000,0.026000,0.144000,1207,1215,1187,1191,1200.000000,1,1,1,1,0,1,1,1,1,15003,0.005000,0,-0.234958,-0.735520,0.706023,-0.002633,0.057351,0.016222,0.117056,0.117072,0.181504,0.457438,0.457345,0.917834,0.403117,0.006360,0.017187,-0.914965,-1.508890,1.460953,-132.464355,-1.508890,1.460953,-132.464355,-1.096378,-2.977670,-8.938139,-1.477076,3.143629,0.980849,-1.477076,3.143629,0.980849,5.279950,-0.000198,-0.000487,0.001591,-0.000079,-0.000012,-0.000001,-0.000198,-0.000487,0.001591,-0.000079,-0.000012,-0.000001,-0.385141,-0.416543,0.133731,-0.147375,0.324635,-0.587900,0.106240,-0.065078,0.139922,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,0,0,0,0,0,0,0.091693,-0.055200,0.083869,0.000000,0.000000,0.000000,0,0.538405,3.473350,0.057411,0.107027,0.315697,0.044994,0.315636,-1.776298,1.510410,0.267408,-0.049457,1.833419,0,0
