timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
99886,0.946286,0.074607,0.036103,-0.312528,-1.400000,-6.900000,1.600000,0.108000,-0.110000,-0.997000,39.455349,2147.483647,62.376194,62.475880,-0.099686,13,1,1,1,3,23,1,23,37.5418174,127.0795363,24.879,0.622000,1.278000,0.048000,-0.023000,0.058000,0.142000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.001000,0,0.002008,-0.760411,0.004118,0.020381,-0.008325,-0.119115,0.065922,0.065925,0.102986,0.054161,0.054249,0.007996,0.953792,0.071064,0.040549,-0.289114,6.483017,6.802164,-33.340580,6.483017,6.802164,-33.340580,1.114255,-1.019279,-9.707546,0.004313,0.096879,-0.017177,0.004313,0.096879,-0.017177,9.893414,-0.025790,-0.072372,-0.065844,0.000717,0.000120,-0.000442,-0.025790,-0.072372,-0.065844,0.000955,0.000070,-0.000470,-0.021163,-0.752680,0.375312,-0.018138,0.005995,0.380318,0.038314,-0.005113,0.200313,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.128000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.008847,0.096975,0.022016,0.000000,0.126015,0.124677,0.126369,6.858849,6.601401,-0.375832,0.200762,0.600703,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99933,0.946630,0.072902,0.033201,-0.312210,-1.200000,-7.400000,1.700000,0.103000,-0.111000,-1.001000,39.452568,2147.483647,62.376060,62.475880,-0.099819,17,1,1,1,3,23,1,23,37.5418174,127.0795363,24.871,0.622000,1.278000,0.011000,-0.017000,0.047000,0.139000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.001065,-0.761202,0.021660,0.019042,-0.005110,-0.114836,0.061042,0.061042,0.099279,0.047105,0.047159,0.007804,0.954146,0.069618,0.037952,-0.288651,6.410510,6.466009,-33.301086,6.410510,6.466009,-33.301086,1.052762,-1.006742,-9.724732,0.000977,0.101452,-0.026051,0.000977,0.101452,-0.026051,9.928144,-0.025449,-0.072364,-0.066440,0.000724,0.000120,-0.000442,-0.025449,-0.072364,-0.066440,0.000962,0.000070,-0.000470,-0.020774,-0.752865,0.386783,-0.022905,0.007594,0.383380,-0.004857,-0.009036,0.197148,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.122000,1,0,0,1,0,0,-0.001414,-0.001415,0.005540,0.000000,0.000000,0.000000,0,1.012389,0.101457,0.019716,0.002001,0.134163,0.133030,0.134492,6.775917,6.221928,-0.365407,0.244081,0.921665,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99985,0.947007,0.071008,0.029903,-0.311835,-1.100000,-7.800000,1.800000,0.095000,-0.109000,-1.001000,39.453407,2147.483647,62.375931,62.475880,-0.099949,26,1,1,1,3,23,1,23,37.5418174,127.0795363,24.871,0.622000,1.278000,0.011000,-0.017000,0.047000,0.139000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.002015,-0.761336,0.015881,0.018975,-0.000346,-0.116144,0.064489,0.064491,0.101883,0.052139,0.052176,0.007953,0.954522,0.068140,0.034913,-0.288141,6.348972,6.080091,-33.257355,6.348972,6.080091,-33.257355,0.991317,-1.007608,-9.725827,-0.001087,0.089315,-0.020951,-0.001087,0.089315,-0.020951,9.918335,-0.025449,-0.072364,-0.066440,0.000724,0.000120,-0.000442,-0.025449,-0.072364,-0.066440,0.000962,0.000070,-0.000470,-0.020774,-0.752865,0.386783,-0.022905,0.007594,0.383380,-0.004857,-0.009036,0.197148,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.122000,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.011389,0.089322,0.018978,0.000000,0.142712,0.140267,0.143025,6.686392,5.792326,-0.337420,0.287765,0.840077,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100010,0.947184,0.070206,0.028303,-0.311628,-1.000000,-7.900000,1.600000,0.092000,-0.109000,-0.996000,39.458302,2147.483647,62.375809,62.475880,-0.100071,4,1,1,1,3,23,1,23,37.5418174,127.0795363,24.871,0.622000,1.278000,0.011000,-0.017000,0.047000,0.139000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.002547,-0.761310,0.012620,0.019009,0.002225,-0.116715,0.065736,0.065739,0.102767,0.053925,0.053954,0.008003,0.954734,0.067329,0.033137,-0.287841,6.318823,5.856270,-33.231369,6.318823,5.856270,-33.231369,0.953810,-0.999695,-9.721911,0.001434,0.090373,-0.012544,0.001434,0.090373,-0.012544,9.867073,-0.025449,-0.072364,-0.066440,0.000724,0.000120,-0.000442,-0.025449,-0.072364,-0.066440,0.000962,0.000070,-0.000470,-0.020774,-0.752865,0.386783,-0.022905,0.007594,0.383380,-0.004857,-0.009036,0.197148,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.122000,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.006161,0.090385,0.019138,0.000000,0.141759,0.142440,0.142055,6.655978,5.587849,-0.337154,0.268421,-0.773754,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100056,0.947510,0.068708,0.025203,-0.311236,-0.900000,-8.000000,1.900000,0.083000,-0.110000,-0.997000,39.459633,2147.483647,62.375565,62.475880,-0.100315,4,1,1,1,3,23,1,23,37.5418174,127.0795363,24.864,0.621000,1.277000,0.024000,-0.017000,0.045000,0.143000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.003107,-0.762609,0.030386,0.020266,0.003000,-0.111717,0.061007,0.061008,0.099166,0.047103,0.047106,0.007817,0.955077,0.065905,0.030049,-0.287370,6.264342,5.467210,-33.192299,6.264342,5.467210,-33.192299,0.885651,-1.004641,-9.721363,-0.007425,0.079078,-0.006211,-0.007425,0.079078,-0.006211,9.870177,-0.025116,-0.072388,-0.067038,0.000730,0.000132,-0.000442,-0.025116,-0.072388,-0.067038,0.000969,0.000082,-0.000470,-0.020243,-0.752937,0.398243,-0.022942,0.008352,0.386556,0.009953,-0.018868,0.196788,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,1,0,0,1,0,0,0.001178,-0.003098,0.005563,0.000000,0.000000,0.000000,0,1.006478,0.079426,0.020487,0.003315,0.144367,0.143655,0.144678,6.602883,5.194037,-0.338541,0.273173,0.103318,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100101,0.947833,0.067202,0.022201,-0.310811,-0.800000,-7.600000,1.800000,0.077000,-0.110000,-0.998000,39.460297,2147.483647,62.375332,62.475880,-0.100548,6,1,1,1,3,23,1,23,37.5418174,127.0795363,24.864,0.621000,1.277000,0.024000,-0.017000,0.045000,0.143000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.004029,-0.762390,0.025239,0.019827,0.006464,-0.112001,0.063255,0.063257,0.100893,0.050400,0.050389,0.007916,0.955398,0.064668,0.027103,-0.286876,6.225800,5.099864,-33.149223,6.225800,5.099864,-33.149223,0.823532,-1.003589,-9.716916,-0.009564,0.073253,0.003671,-0.009564,0.073253,0.003671,9.875219,-0.025116,-0.072388,-0.067038,0.000730,0.000132,-0.000442,-0.025116,-0.072388,-0.067038,0.000969,0.000082,-0.000470,-0.020243,-0.752937,0.398243,-0.022942,0.008352,0.386556,0.009953,-0.018868,0.196788,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.006992,0.073874,0.020854,0.000000,0.137028,0.138974,0.137333,6.545620,4.810457,-0.319820,0.289406,0.360733,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100205,0.948430,0.064202,0.015901,-0.310010,-0.900000,-6.400000,1.800000,0.065000,-0.113000,-0.997000,39.464527,2147.483647,62.374901,62.475880,-0.100979,20,1,1,1,3,23,1,23,37.5418173,127.0795363,24.865,0.621000,1.276000,0.016000,-0.025000,0.041000,0.139000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.003956,-0.764419,0.036330,0.016566,0.006566,-0.106757,0.062188,0.062190,0.100008,0.048859,0.048835,0.007885,0.956118,0.061777,0.020903,-0.285632,6.113151,4.316283,-33.035492,6.113151,4.316283,-33.035492,0.690036,-1.023477,-9.713070,-0.030286,0.039628,0.015588,-0.030286,0.039628,0.015588,9.860455,-0.024794,-0.072447,-0.067616,0.000748,0.000143,-0.000443,-0.024794,-0.072447,-0.067616,0.000986,0.000093,-0.000471,-0.030836,-0.752923,0.401820,-0.035685,0.009137,0.381287,0.001134,-0.032611,0.185484,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.005486,0.049876,0.017820,0.000000,0.117093,0.120049,0.117452,6.442070,4.012122,-0.328918,0.304162,0.141877,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100250,0.948696,0.063106,0.013601,-0.309531,-1.000000,-5.700000,1.600000,0.061000,-0.115000,-0.999000,39.466103,2147.483647,62.374702,62.475880,-0.101177,19,1,1,1,3,23,1,23,37.5418173,127.0795363,24.865,0.621000,1.276000,0.016000,-0.025000,0.041000,0.139000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.004650,-0.764098,0.031656,0.014958,0.007963,-0.105534,0.064539,0.064541,0.101753,0.052244,0.052223,0.007985,0.956388,0.060726,0.018688,-0.285104,6.071003,4.035315,-32.985115,6.071003,4.035315,-32.985115,0.641420,-1.028922,-9.701251,-0.037606,0.027818,0.030035,-0.037606,0.027818,0.030035,9.879668,-0.024794,-0.072447,-0.067616,0.000748,0.000143,-0.000443,-0.024794,-0.072447,-0.067616,0.000986,0.000093,-0.000471,-0.030836,-0.752923,0.401820,-0.035685,0.009137,0.381287,0.001134,-0.032611,0.185484,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.007446,0.046777,0.016946,0.000000,0.104792,0.108381,0.105174,6.404807,3.719611,-0.333803,0.315704,0.256491,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100303,0.948976,0.061805,0.011301,-0.309025,-1.100000,-4.700000,1.600000,0.058000,-0.114000,-0.999000,39.469128,2147.483647,62.374641,62.475880,-0.101238,19,1,1,1,3,23,1,23,37.5418173,127.0795363,24.850,0.621000,1.276000,0.015000,0.005000,0.046000,0.135000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.003814,-0.762983,0.048868,0.012706,0.009266,-0.098477,0.061046,0.061047,0.099049,0.047125,0.047127,0.007850,0.956684,0.059511,0.016379,-0.284510,6.013910,3.738445,-32.927635,6.013910,3.738445,-32.927635,0.598373,-1.032335,-9.708482,-0.038300,0.013489,0.025201,-0.038300,0.013489,0.025201,9.876816,-0.024513,-0.072553,-0.068196,0.000746,0.000144,-0.000442,-0.024513,-0.072553,-0.068196,0.000985,0.000094,-0.000470,-0.030387,-0.752745,0.420477,-0.035272,0.011222,0.390507,0.004936,-0.000127,0.175807,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.123000,1,0,0,1,0,0,-0.000012,0.000270,0.005454,0.000000,0.000000,0.000000,0,1.007155,0.040606,0.015726,0.000270,0.088755,0.091161,0.089192,6.345013,3.419559,-0.331103,0.318886,0.060045,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100340,0.949137,0.061102,0.010100,-0.308712,-1.200000,-3.800000,1.500000,0.054000,-0.114000,-1.003000,39.471767,2147.483647,62.374584,62.475880,-0.101295,0,1,1,1,3,23,1,23,37.5418173,127.0795363,24.850,0.621000,1.276000,0.015000,0.005000,0.046000,0.135000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.005000,0,0.004254,-0.762636,0.045245,0.011068,0.009420,-0.097218,0.063298,0.063300,0.100777,0.050381,0.050403,0.007950,0.956882,0.058708,0.015123,-0.284080,5.967422,3.571662,-32.884083,5.967422,3.571662,-32.884083,0.569180,-1.038241,-9.705563,-0.046402,0.001903,0.029243,-0.046402,0.001903,0.029243,9.913553,-0.024513,-0.072553,-0.068196,0.000746,0.000144,-0.000442,-0.024513,-0.072553,-0.068196,0.000985,0.000094,-0.000470,-0.030387,-0.752745,0.420477,-0.035272,0.011222,0.390507,0.004936,-0.000127,0.175807,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,0,1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.010901,0.046441,0.014534,0.000000,0.074315,0.077062,0.074813,6.311336,3.261858,-0.343914,0.309805,-0.245436,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100365,0.949271,0.060605,0.009301,-0.308423,-1.500000,-3.200000,1.300000,0.055000,-0.112000,-0.992000,39.471767,2147.483647,62.374584,62.475880,-0.101295,25,1,1,1,3,23,1,23,37.5418173,127.0795363,24.850,0.621000,1.276000,0.015000,0.005000,0.046000,0.135000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.004517,-0.762401,0.042823,0.009910,0.009318,-0.096482,0.064496,0.064498,0.101654,0.052087,0.052122,0.008001,0.957013,0.058183,0.014416,-0.283783,5.933351,3.475077,-32.853130,5.933351,3.475077,-32.853130,0.556065,-1.039796,-9.688727,-0.047641,-0.008145,0.046551,-0.047641,-0.008145,0.046551,9.804851,-0.024513,-0.072553,-0.068196,0.000746,0.000144,-0.000442,-0.024513,-0.072553,-0.068196,0.000985,0.000094,-0.000470,-0.030387,-0.752745,0.420477,-0.035272,0.011222,0.390507,0.004936,-0.000127,0.175807,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,0,1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999816,0.048332,0.013603,0.000000,0.065723,0.071108,0.066299,6.285869,3.155238,-0.352518,0.319840,0.401392,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100410,0.949534,0.059702,0.008500,-0.307811,-1.700000,-2.300000,1.300000,0.053000,-0.113000,-0.994000,39.472065,2147.483647,62.374401,62.475880,-0.101479,25,1,1,1,3,23,1,23,37.5418172,127.0795363,24.846,0.621000,1.275000,0.010000,0.001000,0.045000,0.134000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.002749,-0.761771,0.060672,0.007907,0.008403,-0.089875,0.060057,0.060058,0.098191,0.045599,0.045649,0.007822,0.957225,0.057298,0.013458,-0.283294,5.868316,3.338146,-32.801437,5.868316,3.338146,-32.801437,0.545147,-1.035290,-9.701130,-0.040644,-0.019010,0.035318,-0.040644,-0.019010,0.035318,9.824355,-0.024257,-0.072671,-0.068748,0.000746,0.000147,-0.000442,-0.024257,-0.072671,-0.068748,0.000985,0.000097,-0.000469,-0.041007,-0.752326,0.426927,-0.045785,0.009819,0.386791,0.005346,-0.003406,0.152639,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.127000,1,0,0,1,0,1,-0.000207,-0.000335,0.005236,0.000000,0.000000,0.000000,0,1.001805,0.044870,0.011538,0.000394,0.054832,0.057108,0.055529,6.217165,3.032171,-0.348849,0.305975,-0.308100,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100487,0.949893,0.058606,0.007901,-0.306930,-1.700000,-0.500000,1.200000,0.055000,-0.113000,-0.996000,39.473812,2147.483647,62.374187,62.475880,-0.101692,9,1,1,1,3,23,1,23,37.5418172,127.0795363,24.846,0.621000,1.275000,0.010000,0.001000,0.045000,0.134000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.001000,0,0.003258,-0.761205,0.053767,0.005328,0.005768,-0.087403,0.064579,0.064581,0.101652,0.052099,0.052211,0.008023,0.957592,0.055949,0.012765,-0.282355,5.745001,3.212681,-32.696068,5.745001,3.212681,-32.696068,0.550947,-1.031856,-9.722748,-0.027050,-0.046108,0.013935,-0.027050,-0.046108,0.013935,9.844871,-0.024257,-0.072671,-0.068748,0.000746,0.000147,-0.000442,-0.024257,-0.072671,-0.068748,0.000985,0.000097,-0.000469,-0.041007,-0.752326,0.426927,-0.045785,0.009819,0.386791,0.005346,-0.003406,0.152639,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.127000,1,0,0,1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.003897,0.053457,0.007852,0.000000,0.037352,0.041266,0.038227,6.120918,2.922522,-0.375917,0.290159,-0.205399,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100554,0.950190,0.057906,0.008401,-0.306129,-1.500000,0.900000,1.400000,0.057000,-0.111000,-0.994000,39.478168,2147.483647,62.374153,62.475880,-0.101727,0,1,1,1,3,23,1,23,37.5418171,127.0795363,24.842,0.620000,1.274000,-0.006000,-0.002000,0.041000,0.122000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,-0.000442,-0.760476,0.069362,0.001596,0.001971,-0.081239,0.061078,0.061079,0.098959,0.046996,0.047113,0.007888,0.957883,0.055006,0.013124,-0.281537,5.632270,3.216782,-32.599556,5.632270,3.216782,-32.599556,0.573964,-1.018926,-9.701646,-0.011692,-0.065945,0.035003,-0.011692,-0.065945,0.035003,9.824316,-0.024026,-0.072810,-0.069268,0.000750,0.000142,-0.000442,-0.024026,-0.072810,-0.069268,0.000988,0.000092,-0.000469,-0.051638,-0.751733,0.431562,-0.055046,0.009322,0.380408,-0.006869,-0.000806,0.127560,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.124000,1,0,0,1,0,1,-0.002576,0.000105,0.004986,0.000000,0.000000,0.000000,0,1.001801,0.066973,0.002536,0.002578,0.039105,0.041452,0.039829,6.029355,2.947325,-0.397085,0.269458,-0.308980,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100632,0.950454,0.057603,0.010001,-0.305317,-1.700000,2.200000,1.100000,0.062000,-0.109000,-0.994000,39.481876,2147.483647,62.373989,62.475880,-0.101891,36,1,1,1,3,23,1,23,37.5418171,127.0795363,24.842,0.620000,1.274000,-0.006000,-0.002000,0.041000,0.122000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.001000,0,-0.000327,-0.760554,0.063089,0.001636,-0.004242,-0.079819,0.065780,0.065784,0.102452,0.053700,0.053864,0.008090,0.958172,0.054216,0.014379,-0.280642,5.508181,3.324246,-32.489918,5.508181,3.324246,-32.489918,0.622917,-1.011168,-9.722320,0.007100,-0.091392,0.012488,0.007100,-0.091392,0.012488,9.825074,-0.024026,-0.072810,-0.069268,0.000750,0.000142,-0.000442,-0.024026,-0.072810,-0.069268,0.000988,0.000092,-0.000469,-0.051638,-0.751733,0.431562,-0.055046,0.009322,0.380408,-0.006869,-0.000806,0.127560,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,1,0,0,1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001879,0.091667,0.004547,0.000000,0.052185,0.051591,0.052675,5.943285,3.106078,-0.435105,0.218168,-0.657561,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100682,0.950667,0.057504,0.011501,-0.304621,-1.300000,3.200000,1.200000,0.064000,-0.107000,-0.994000,39.484097,2147.483647,62.373554,62.475880,-0.102325,0,1,1,1,3,23,1,23,37.5418171,127.0795363,24.834,0.620000,1.274000,0.003000,-0.003000,0.049000,0.136000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,-0.002775,-0.759466,0.080042,0.001773,-0.007348,-0.074295,0.061149,0.061150,0.098967,0.047057,0.047183,0.007910,0.958325,0.053961,0.015618,-0.280102,5.442506,3.449178,-32.421440,5.442506,3.449178,-32.421440,0.653301,-1.001174,-9.711654,0.014160,-0.098484,0.022198,0.014160,-0.098484,0.022198,9.824194,-0.023831,-0.072972,-0.069776,0.000745,0.000140,-0.000440,-0.023831,-0.072972,-0.069776,0.000983,0.000090,-0.000468,-0.051238,-0.751087,0.438628,-0.050928,0.009514,0.376336,0.004742,0.008034,0.117906,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,1,0,0,1,0,1,-0.000448,0.001652,0.004870,0.000000,0.000000,0.000000,0,1.001789,0.099497,0.007559,0.001712,0.063818,0.061773,0.064110,5.882780,3.261935,-0.440274,0.187242,-0.618515,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
