timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,ekf_pos_n_std_m,ekf_pos_e_std_m,ekf_vel_n_std_mps,ekf_vel_e_std_mps,gnss_age_ms,gnss_hacc_m,gnss_vacc_m,gnss_sacc_mps,gnss_hacc_var_m2,gnss_vacc_var_m2,gnss_sacc_var_m2ps2,gnss_pos_cov_valid,gnss_vel_cov_valid,gnss_pos_cov_n_m2,gnss_pos_cov_e_m2,gnss_pos_cov_d_m2,gnss_vel_cov_n_m2ps2,gnss_vel_cov_e_m2ps2,gnss_vel_cov_d_m2ps2,gnss_pos_n_m,gnss_pos_e_m,gnss_pos_d_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,roll_rate_deg_s,pitch_rate_deg_s,yaw_rate_deg_s,roll_rate_output,pitch_rate_output,yaw_rate_output,motor_sat_flags,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_sp_n_mps,vel_sp_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,pos_hold_latched,pos_sp_n_m,pos_sp_e_m,pos_err_n_m,pos_err_e_m,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
127562,28.362738,100432.898438,0.470000,26,1,1000,1029,1000,1045,1019.000000,1,0,8,1,-0.584508,1.680984,-0.477574,-0.210059,0.242223,0.242243,0.210783,0.218081,8,0.440000,0.927000,0.121000,0.193600,0.859329,0.014641,1,1,1.500000,0.019167,0.104866,0.045036,0.001983,0.015314,-0.495859,1.609186,-3.180651,-0.195000,-0.051000,-0.052000,-4.398948,4.967976,-80.574913,-74.349174,-76.846756,-2.497582,-7.993649,0.846872,4.917034,1.198487,-0.007888,-0.036844,-0.024065,5,-0.096752,0.003362,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.465872,0.205525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
127652,28.362930,100433.601563,0.480000,30,1,1000,1025,1000,1043,1017.000000,1,0,8,1,-0.612548,1.675701,-0.490769,-0.207609,0.253985,0.254021,0.230211,0.244689,98,0.440000,0.927000,0.121000,0.193600,0.859329,0.014641,1,1,1.500000,0.019167,0.104866,0.045036,0.001983,0.015314,-0.495859,1.609186,-3.180651,-0.195000,-0.051000,-0.052000,-4.318477,5.010526,-80.468452,-74.141151,-76.846756,-2.705609,-7.169176,2.001152,0.048600,0.925960,-0.008637,-0.034057,-0.021193,5,-0.109014,0.004269,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.490353,0.208476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
127744,28.360970,100434.500000,0.480000,23,1,1000,1026,1000,1042,1017.000000,1,0,8,1,-0.633041,1.664442,-0.512657,-0.176579,0.249686,0.249701,0.222044,0.240296,59,0.440000,0.927000,0.122000,0.193600,0.859329,0.014884,1,1,1.500000,0.019134,0.104852,0.044998,0.001147,0.015589,-0.539448,1.591796,-3.217467,-0.273000,-0.069000,-0.053000,-4.148385,5.006241,-80.317230,-73.970848,-76.846756,-2.875913,-7.628612,-0.447436,-0.229087,0.006316,-0.007913,-0.033856,-0.019988,5,-0.132730,0.006326,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.509780,0.182532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
127853,28.361267,100435.000000,0.460000,3,1,1000,1028,1000,1046,1019.000000,1,0,8,1,-0.659795,1.653780,-0.525654,-0.110833,0.247566,0.247575,0.216956,0.237037,43,0.440000,0.927000,0.114000,0.193600,0.859329,0.012996,1,1,1.500000,0.019046,0.104709,0.044744,0.001007,0.015379,-0.583449,1.565696,-3.271119,-0.308000,-0.050000,-0.032000,-3.921717,5.395265,-80.356773,-73.809532,-76.846756,-3.037228,-9.076148,1.461677,2.261628,-0.070027,-0.009092,-0.036669,-0.023578,5,-0.170836,0.010481,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.530609,0.113875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
127948,28.359795,100433.898438,0.460000,0,1,1000,1027,1000,1061,1022.000000,1,0,8,1,-0.711954,1.651795,-0.541182,-0.004714,0.244873,0.244879,0.210499,0.229130,16,0.440000,0.927000,0.122000,0.193600,0.859329,0.014884,1,1,1.500000,0.018980,0.104634,0.044597,0.001274,0.016234,-0.660352,1.566165,-3.343429,-0.589000,0.023000,-0.107000,-3.697292,5.566527,-80.720367,-73.538971,-76.846756,-3.307792,-10.095574,5.323658,2.811454,0.634242,-0.016657,-0.044102,-0.028091,5,-0.169881,0.010365,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.526597,0.033985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
128058,28.361618,100433.601563,0.470000,24,1,1000,1022,1000,1057,1020.000000,1,0,8,1,-0.777515,1.649577,-0.516983,0.171096,0.256236,0.256440,0.225977,0.247543,126,0.440000,0.927000,0.122000,0.193600,0.859329,0.014884,1,1,1.500000,0.018980,0.104634,0.044597,0.001274,0.016234,-0.660352,1.566165,-3.343429,-0.589000,0.023000,-0.107000,-2.895383,6.092524,-80.505066,-73.012756,-76.846756,-3.834004,-10.024579,9.495571,1.141749,3.251258,-0.017897,-0.039596,-0.034756,5,-0.155067,0.008635,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.518609,-0.154430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
128159,28.363037,100434.203125,0.450000,24,1,1000,1013,1000,1056,1017.000000,1,0,8,1,-0.835198,1.646013,-0.497240,0.344675,0.253021,0.253157,0.218450,0.236208,90,0.440000,0.927000,0.107000,0.193600,0.859329,0.011449,1,1,1.500000,0.018960,0.104493,0.044564,0.002398,0.015133,-0.725119,1.558497,-3.304281,-0.603000,0.002000,-0.035000,-1.815943,6.050610,-80.231544,-72.368683,-76.846756,-4.478077,-13.791028,10.077659,-2.776361,4.053887,-0.021459,-0.034866,-0.046718,5,-0.159961,0.009187,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.501272,-0.326732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
128255,28.357466,100434.601563,0.460000,20,1,1000,1000,1018,1098,1029.000000,1,0,8,1,-0.910397,1.648097,-0.469143,0.307196,0.250915,0.250991,0.216827,0.216672,78,0.440000,0.927000,0.122000,0.193600,0.859329,0.014884,1,1,1.500000,0.018858,0.104418,0.044330,0.000476,0.017746,-0.822848,1.559173,-3.323296,-0.844000,0.051000,-0.043000,0.556513,6.182287,-79.586548,-71.230392,-76.846756,-5.616369,-13.919791,56.517799,-0.434679,10.843349,-0.058248,-0.039792,-0.064830,3,-0.120656,0.005225,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.472722,-0.398504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
128353,28.360514,100436.203125,0.420000,24,1,1000,1026,1000,1108,1034.000000,1,0,8,1,-0.978359,1.643342,-0.475840,-0.141901,0.246707,0.246852,0.216026,0.222996,49,0.440000,0.928000,0.113000,0.193600,0.861184,0.012769,1,1,1.500000,0.018773,0.104336,0.044181,0.001436,0.018844,-0.895558,1.550527,-3.285415,-0.683000,-0.008000,0.002000,0.086500,2.098553,-78.138565,-69.853569,-76.846756,-6.993192,-25.409199,29.820585,35.800629,20.930721,-0.041033,-0.066991,-0.121318,5,-0.157044,0.008855,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.474975,0.146412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
128445,28.365313,100434.000000,0.430000,30,1,1000,1011,1000,1073,1021.000000,1,0,8,1,-0.999349,1.634930,-0.485968,-0.127251,0.244812,0.244933,0.214034,0.229429,17,0.440000,0.928000,0.113000,0.193600,0.861184,0.012769,1,1,1.500000,0.018673,0.104227,0.043972,0.001191,0.018104,-0.924990,1.543681,-3.313879,-0.278000,-0.002000,-0.034000,-0.938016,3.095481,-77.065048,-68.585274,-76.846756,-8.261483,-23.705847,33.423702,24.175066,8.404383,-0.031225,-0.041929,-0.084064,5,-0.144783,0.007526,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.470361,0.020308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
128573,28.364035,100436.203125,0.410000,29,1,1000,1018,1000,1052,1018.000000,1,0,8,1,-1.034254,1.629080,-0.510590,-0.289060,0.245087,0.245182,0.215384,0.246899,19,0.439000,0.928000,0.111000,0.192721,0.861184,0.012321,1,1,1.500000,0.018595,0.104085,0.043815,0.001993,0.016833,-0.946691,1.536803,-3.305749,-0.278000,-0.014000,-0.012000,-1.359098,4.961904,-77.428825,-68.132347,-76.846756,-8.714413,-21.973215,5.045636,2.616503,3.492026,-0.017079,-0.035368,-0.066668,5,-0.190755,0.013065,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.510014,0.287157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
128659,28.361879,100433.500000,0.410000,29,1,1000,1013,1000,1044,1014.000000,1,0,8,1,-1.039178,1.635757,-0.518146,-0.253073,0.254836,0.254890,0.230719,0.258917,105,0.439000,0.928000,0.111000,0.192721,0.861184,0.012321,1,1,1.500000,0.018595,0.104085,0.043815,0.001993,0.016833,-0.946691,1.536803,-3.305749,-0.278000,-0.014000,-0.012000,-1.286437,5.185302,-77.490036,-68.144531,-76.846756,-8.702228,-21.738726,0.931268,-10.791879,0.971937,-0.015435,-0.028089,-0.059456,5,-0.209019,0.015690,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.516181,0.237481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
128748,28.363159,100433.203125,0.440000,32,1,1000,1000,1014,1022,1009.000000,1,0,8,1,-1.030398,1.631710,-0.539530,-0.273494,0.250172,0.250190,0.223216,0.245899,59,0.439000,0.928000,0.127000,0.192721,0.861184,0.016129,1,1,1.500000,0.018514,0.103944,0.043727,0.001800,0.016130,-0.946337,1.536853,-3.351304,0.014000,0.027000,-0.061000,-1.172836,4.356832,-77.501900,-68.143791,-76.846756,-8.702966,-22.530449,0.856263,-10.368024,1.133299,-0.018412,-0.003998,-0.061952,3,-0.197974,0.014079,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.534358,0.242294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
128859,28.358131,100435.500000,0.430000,14,1,1000,1007,1000,1041,1012.000000,1,0,8,1,-1.031777,1.614568,-0.559394,-0.268043,0.248269,0.248286,0.219484,0.235271,53,0.439000,0.929000,0.140000,0.192721,0.863041,0.019600,1,1,1.500000,0.018467,0.103906,0.043864,0.001824,0.016959,-0.946285,1.518605,-3.338605,-0.059000,-0.088000,-0.045000,-1.072071,3.565870,-78.050468,-68.192451,-76.846756,-8.654307,-21.673548,1.454647,-3.738436,0.529874,-0.017183,-0.024173,-0.058128,5,-0.232575,0.019431,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.562575,0.277865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
128945,28.370060,100436.804688,0.390000,1,1,1000,1011,1000,1044,1014.000000,1,0,8,1,-1.024748,1.604369,-0.582868,-0.265284,0.244480,0.244498,0.213118,0.224979,16,0.439000,0.929000,0.143000,0.192721,0.863041,0.020449,1,1,1.500000,0.018400,0.103829,0.043882,0.001626,0.016275,-0.946160,1.509460,-3.338483,-0.007000,-0.038000,-0.043000,-1.012310,3.309811,-78.217880,-68.167252,-76.846756,-8.679511,-21.751301,1.351056,-0.907838,-0.576788,-0.016690,-0.027600,-0.055435,5,-0.257047,0.023733,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.568805,0.262381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
129054,28.360584,100434.101563,0.400000,24,1,1000,1017,1000,1049,1017.000000,1,0,8,1,-1.036722,1.603156,-0.583847,-0.245538,0.255851,0.255936,0.231727,0.243014,125,0.439000,0.929000,0.143000,0.192721,0.863041,0.020449,1,1,1.500000,0.018400,0.103829,0.043882,0.001626,0.016275,-0.946160,1.509460,-3.338483,-0.007000,-0.038000,-0.043000,-0.999265,3.429587,-78.241898,-68.141121,-76.846756,-8.705636,-21.859371,0.436805,3.904934,-1.471359,-0.016288,-0.033189,-0.053376,5,-0.287092,0.029595,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.582366,0.248363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
129155,28.361460,100433.804688,0.420000,20,1,1000,1020,1000,1051,1018.000000,1,0,8,1,-1.032859,1.595189,-0.601216,-0.230433,0.252812,0.252863,0.226296,0.233775,91,0.439000,0.929000,0.141000,0.192721,0.863041,0.019881,1,1,1.500000,0.018323,0.103703,0.043777,0.001558,0.015214,-0.946172,1.500744,-3.346867,-0.011000,-0.018000,-0.046000,-0.949258,3.710091,-78.333771,-68.102341,-76.846756,-8.744418,-21.918417,-0.145751,4.905736,-0.188097,-0.015670,-0.035527,-0.056890,5,-0.285284,0.029219,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.599365,0.232702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
129254,28.364700,100436.000000,0.410000,20,1,1000,1019,1000,1051,1018.000000,1,0,8,1,-1.028545,1.589650,-0.615104,-0.220980,0.250620,0.250654,0.223038,0.227264,78,0.439000,0.930000,0.138000,0.192721,0.864900,0.019044,1,1,1.500000,0.018271,0.103665,0.043737,0.001796,0.017100,-0.946160,1.492179,-3.344642,-0.007000,0.002000,-0.039000,-0.860447,4.107521,-78.360428,-68.052849,-76.846756,-8.793910,-22.010328,-0.550575,4.656315,-0.219231,-0.015838,-0.035137,-0.057049,5,-0.310746,0.034658,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.612902,0.219752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
129352,28.360601,100435.203125,0.410000,20,1,1000,1012,1000,1047,1015.000000,1,0,8,1,-1.022978,1.582358,-0.627651,-0.224127,0.247726,0.247751,0.217913,0.221120,43,0.439000,0.930000,0.143000,0.192721,0.864900,0.020449,1,1,1.500000,0.018224,0.103631,0.043697,0.001809,0.017167,-0.946204,1.483770,-3.355927,-0.014000,-0.018000,-0.048000,-0.729740,4.368068,-78.403854,-68.015015,-76.846756,-8.831742,-22.081257,0.732435,-0.925412,0.718715,-0.017583,-0.029627,-0.059690,5,-0.323688,0.037601,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.625865,0.222602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
129477,28.362984,100436.101563,0.390000,16,1,1000,1007,1000,1041,1012.000000,1,0,8,1,-1.018231,1.577613,-0.633373,-0.212708,0.247262,0.247289,0.216830,0.219129,47,0.438000,0.930000,0.132000,0.191844,0.864900,0.017424,1,1,1.500000,0.018170,0.103571,0.043587,0.001756,0.016171,-0.934997,1.483614,-3.342309,0.002000,0.014000,-0.035000,-0.637661,3.867240,-78.296555,-68.022293,-76.846756,-8.824468,-20.610626,0.411756,-5.295019,-0.332470,-0.016903,-0.023685,-0.053088,5,-0.351141,0.044266,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.630375,0.215500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
129565,28.358744,100436.000000,0.360000,18,1,1000,1009,1000,1043,1013.000000,1,0,8,1,-1.012183,1.571253,-0.637479,-0.205504,0.243097,0.243115,0.209622,0.211101,8,0.438000,0.931000,0.140000,0.191844,0.866761,0.019600,1,1,1.500000,0.018107,0.103489,0.043451,0.001744,0.016133,-0.934856,1.474325,-3.331760,-0.014000,-0.017000,-0.026000,-0.541871,3.501244,-78.238731,-68.022072,-76.846756,-8.824686,-22.105352,0.434262,-4.268282,0.558409,-0.017089,-0.026284,-0.059334,5,-0.377174,0.051070,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.637174,0.208122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
129669,28.365332,100435.898438,0.350000,36,1,1000,1008,1000,1043,1013.000000,1,0,8,1,-1.023831,1.564468,-0.636501,-0.201213,0.255054,0.255103,0.229368,0.230307,112,0.438000,0.931000,0.140000,0.191844,0.866761,0.019600,1,1,1.500000,0.018107,0.103489,0.043451,0.001744,0.016133,-0.934856,1.474325,-3.331760,-0.014000,-0.017000,-0.026000,-0.524008,3.205097,-78.239204,-68.046127,-76.846756,-8.800631,-22.029663,0.473592,-1.770042,0.468108,-0.017481,-0.025641,-0.058899,5,-0.391176,0.054942,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.636099,0.201317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
129750,28.362247,100436.304688,0.320000,31,1,1000,1010,1000,1045,1014.000000,1,0,8,1,-1.013131,1.557732,-0.636012,-0.195265,0.250371,0.250404,0.221744,0.222064,62,0.438000,0.931000,0.125000,0.191844,0.866761,0.015625,1,1,1.500000,0.018046,0.103404,0.043306,0.001829,0.016037,-0.934835,1.465256,-3.337032,0.018000,-0.031000,-0.030000,-0.356765,3.124677,-78.231209,-68.078026,-76.846756,-8.768734,-21.916557,0.275517,-0.353339,-0.289586,-0.017846,-0.027433,-0.056619,5,-0.423779,0.064494,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.635622,0.195453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
129862,28.360460,100435.703125,0.310000,0,1,1000,1012,1000,1051,1015.000000,1,0,8,1,-1.012196,1.549187,-0.630100,-0.178033,0.248577,0.248607,0.218858,0.219127,58,0.438000,0.931000,0.136000,0.191844,0.866761,0.018496,1,1,1.500000,0.017987,0.103319,0.043195,0.001881,0.015845,-0.934896,1.456358,-3.340961,-0.025000,-0.012000,-0.031000,-0.263553,3.261752,-78.284531,-68.119110,-76.846756,-8.727650,-23.171724,0.494975,2.459461,0.351665,-0.019647,-0.031594,-0.061584,5,-0.431974,0.066984,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.639415,0.182844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
129951,28.361109,100435.203125,0.320000,4,1,1000,1013,1000,1049,1016.000000,1,0,8,1,-1.005084,1.545794,-0.628258,-0.167943,0.244353,0.244380,0.211885,0.212037,23,0.438000,0.931000,0.133000,0.191844,0.866761,0.017689,1,1,1.500000,0.017930,0.103235,0.043085,0.001879,0.015840,-0.935053,1.456518,-3.332719,-0.003000,0.005000,-0.022000,-0.166886,3.523748,-78.263565,-68.116798,-76.846756,-8.729959,-20.368708,-1.106907,3.224068,-0.557523,-0.017708,-0.031100,-0.051866,5,-0.421130,0.063678,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.641130,0.172889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
130057,28.358534,100436.804688,0.310000,24,1,1000,1009,1000,1046,1014.000000,1,0,8,1,-1.014339,1.538980,-0.620293,-0.150946,0.255829,0.255863,0.230610,0.230692,129,0.438000,0.931000,0.133000,0.191844,0.866761,0.017689,1,1,1.500000,0.017930,0.103235,0.043085,0.001879,0.015840,-0.935053,1.456518,-3.332719,-0.003000,0.005000,-0.022000,-0.153677,3.623943,-78.290771,-68.111557,-76.846756,-8.735204,-21.808374,0.449487,-1.629342,0.219508,-0.018709,-0.027547,-0.057669,5,-0.419466,0.063175,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.618778,0.152108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
130159,28.359707,100436.000000,0.300000,24,1,1000,1000,1005,1033,1010.000000,1,0,8,1,-1.007118,1.534188,-0.619531,-0.140991,0.252793,0.252822,0.225827,0.225577,95,0.438000,0.932000,0.126000,0.191844,0.868624,0.015876,1,1,1.500000,0.017871,0.103154,0.042984,0.001857,0.015775,-0.924002,1.447721,-3.329924,0.005000,0.016000,-0.020000,-0.053667,3.050731,-78.274796,-68.183365,-76.846756,-8.663391,-21.601294,0.172061,-11.095724,0.134405,-0.018932,-0.014167,-0.056904,3,-0.429301,0.066163,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.617830,0.142217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
130258,28.354698,100434.703125,0.320000,23,1,1000,1012,1000,1048,1015.000000,1,0,8,1,-1.003244,1.526811,-0.618178,-0.141305,0.250834,0.250854,0.222759,0.222966,82,0.438000,0.932000,0.135000,0.191844,0.868624,0.018225,1,1,1.500000,0.017818,0.103076,0.042874,0.001886,0.015825,-0.923931,1.438254,-3.322887,-0.013000,-0.028000,-0.015000,-0.067797,2.494868,-78.122131,-68.139038,-76.846756,-8.707720,-21.792948,-0.484860,3.750695,-0.835031,-0.018157,-0.029860,-0.054868,5,-0.407700,0.059654,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.616476,0.142058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
130359,28.364069,100436.898438,0.300000,19,1,1000,1005,1000,1044,1012.000000,1,0,8,1,-0.996211,1.520083,-0.616145,-0.133559,0.249011,0.249029,0.219868,0.220108,55,0.437000,0.932000,0.112000,0.190969,0.868624,0.012544,1,1,1.500000,0.017762,0.102997,0.042770,0.001882,0.015823,-0.924044,1.438092,-3.303589,0.014000,-0.021000,0.001000,0.124882,2.695746,-78.261589,-68.223221,-76.846756,-8.623537,-21.525255,0.637980,-2.834015,0.785104,-0.019470,-0.024557,-0.058408,5,-0.427475,0.065563,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.615064,0.136466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
130449,28.359322,100435.101563,0.310000,24,1,1000,1007,1000,1043,1013.000000,1,0,8,1,-0.992908,1.516430,-0.613210,-0.126778,0.244610,0.244628,0.212698,0.212903,20,0.437000,0.932000,0.115000,0.190969,0.868624,0.013225,1,1,1.500000,0.017697,0.102901,0.042638,0.001872,0.015814,-0.923874,1.429291,-3.310389,-0.015000,0.010000,-0.011000,0.104497,2.591454,-78.215462,-68.171913,-76.846756,-8.674846,-21.664038,-1.096881,-0.904586,0.126105,-0.018276,-0.024832,-0.057046,5,-0.401731,0.057908,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,224,0.000000,0.612956,0.127134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1000.000000,1000.000000,1000.000000
