timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,ekf_pos_n_std_m,ekf_pos_e_std_m,ekf_vel_n_std_mps,ekf_vel_e_std_mps,gnss_age_ms,gnss_hacc_m,gnss_vacc_m,gnss_sacc_mps,gnss_hacc_var_m2,gnss_vacc_var_m2,gnss_sacc_var_m2ps2,gnss_pos_cov_valid,gnss_vel_cov_valid,gnss_pos_cov_n_m2,gnss_pos_cov_e_m2,gnss_pos_cov_d_m2,gnss_vel_cov_n_m2ps2,gnss_vel_cov_e_m2ps2,gnss_vel_cov_d_m2ps2,gnss_pos_n_m,gnss_pos_e_m,gnss_pos_d_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,roll_rate_deg_s,pitch_rate_deg_s,yaw_rate_deg_s,roll_rate_output,pitch_rate_output,yaw_rate_output,motor_sat_flags,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_sp_n_mps,vel_sp_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,pos_hold_latched,pos_sp_n_m,pos_sp_e_m,pos_err_n_m,pos_err_e_m,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
122747,28.350458,100397.304688,2.130000,13,1,1246,1043,1184,1327,1200.000000,1,1,2,1,1.678120,2.503115,-1.817903,0.175637,0.281884,0.281882,1.150992,1.150559,82,0.416000,0.901000,0.115000,0.173056,0.811801,0.013225,1,1,1.500000,-0.009927,0.092578,-0.067098,0.000119,0.012646,1.699802,2.501855,4.914725,0.082000,0.254000,0.208000,5.619110,1.847922,-92.186852,-93.500214,-107.288361,-13.788144,-32.913666,20.904726,-35.815243,0.203322,-0.055681,0.015038,-0.086700,0,0.275875,0.030655,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.794623,-0.249019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
122893,28.344099,100395.203125,2.130000,23,1,1231,1056,1176,1337,1200.000000,1,1,2,1,1.696584,2.520830,-1.785816,0.141532,0.288609,0.288604,1.243416,1.242673,104,0.416000,0.901000,0.121000,0.173056,0.811801,0.014641,1,1,1.500000,-0.009891,0.092553,-0.067045,0.000732,0.012871,1.710913,2.526056,4.967041,0.102000,0.152000,0.216000,8.267077,-2.233904,-92.770676,-94.123604,-107.288361,-13.164753,-33.164272,10.739029,-14.105481,-1.157336,-0.056477,0.003536,-0.083794,0,0.309136,0.038592,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.788178,-0.153943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
122946,28.344065,100394.101563,2.130000,33,1,1229,1077,1160,1334,1200.000000,1,1,2,1,1.698569,2.539002,-1.723150,0.258990,0.271501,0.271500,0.832014,0.831822,30,0.416000,0.902000,0.122000,0.173056,0.813604,0.014884,1,1,1.500000,-0.009880,0.092620,-0.067159,0.000505,0.014985,1.721454,2.551261,5.013748,0.070000,0.199000,0.233000,8.347872,-2.599661,-92.937813,-94.291397,-107.288361,-12.996963,-32.923138,-2.042379,-4.429703,-1.796137,-0.046999,-0.005514,-0.081490,0,0.286906,0.032590,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.724710,-0.261297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
123033,28.343538,100396.203125,2.110000,30,1,1224,1103,1144,1330,1200.000000,1,1,2,1,1.707897,2.548655,-1.765741,0.098262,0.301961,0.301938,1.404085,1.402377,117,0.416000,0.902000,0.122000,0.173056,0.813604,0.014884,1,1,1.500000,-0.009880,0.092620,-0.067159,0.000505,0.014985,1.721454,2.551261,5.013748,0.070000,0.199000,0.233000,7.342402,-2.387295,-93.099449,-94.514496,-107.288361,-12.773861,-32.413876,-19.660427,8.092495,-3.037799,-0.036621,-0.016188,-0.076906,0,0.310746,0.038912,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.766719,-0.097282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
123156,28.348286,100398.000000,2.060000,3,1,1234,1134,1122,1310,1200.000000,1,1,2,1,1.758816,2.549785,-1.749568,0.065557,0.295763,0.295741,1.298973,1.297101,117,0.416000,0.902000,0.122000,0.173056,0.813604,0.014884,1,1,1.500000,-0.009826,0.092701,-0.067171,0.001010,0.014438,1.775626,2.551413,5.043077,0.320000,0.055000,0.217000,3.511999,-0.967001,-93.218536,-94.880180,-107.288361,-12.408179,-31.153023,-40.517776,12.268627,-3.662593,-0.015868,-0.021917,-0.071970,0,0.281894,0.031376,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.720925,-0.186540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
123244,28.348286,100395.703125,2.050000,4,1,1237,1149,1119,1295,1200.000000,1,1,2,1,1.784350,2.532994,-1.705472,0.147353,0.279793,0.279792,0.974203,0.973678,71,0.416000,0.903000,0.122000,0.173056,0.815409,0.014884,1,1,1.500000,-0.009822,0.092743,-0.067221,0.000302,0.013748,1.805772,2.534686,5.081964,0.299000,-0.134000,0.217000,0.161722,0.015200,-93.519562,-95.185547,-107.288361,-12.102816,-28.838917,-35.665379,8.639949,-3.519161,-0.007160,-0.021996,-0.066287,0,0.312159,0.039475,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.678248,-0.203333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
123343,28.347481,100398.703125,2.010000,17,1,1263,1135,1120,1282,1200.000000,1,1,2,1,1.820499,2.519243,-1.657358,0.237353,0.275624,0.275624,0.867225,0.867122,56,0.416000,0.903000,0.121000,0.173056,0.815409,0.014641,1,1,1.500000,-0.009823,0.092757,-0.067221,-0.000019,0.014202,1.847263,2.517848,5.093693,0.330000,-0.137000,0.210000,-2.568115,0.204195,-93.742958,-95.421654,-107.288361,-11.866710,-29.544384,-18.270622,-6.178725,-1.882303,-0.000951,-0.008237,-0.072419,0,0.314672,0.040404,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.658304,-0.235881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
123449,28.346272,100396.398438,2.000000,37,1,1255,1114,1142,1289,1200.000000,1,1,2,1,1.856472,2.496241,-1.600510,0.293905,0.273554,0.273555,0.679769,0.679812,33,0.416000,0.903000,0.125000,0.173056,0.815409,0.015625,1,1,1.500000,-0.009791,0.092792,-0.067097,0.000630,0.015056,1.890447,2.490985,5.137892,0.296000,-0.215000,0.242000,-3.187854,-0.848174,-93.733231,-95.471672,-107.288361,-11.816685,-28.156618,4.371516,-9.352212,-0.646828,-0.015478,-0.001055,-0.072020,0,0.272723,0.029772,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.604618,-0.293713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
123532,28.348164,100396.101563,1.980000,34,1,1244,1116,1139,1301,1200.000000,1,1,2,1,1.874001,2.472992,-1.633013,0.206203,0.291630,0.291634,1.262446,1.263617,116,0.416000,0.903000,0.125000,0.173056,0.815409,0.015625,1,1,1.500000,-0.009791,0.092792,-0.067097,0.000630,0.015056,1.890447,2.490985,5.137892,0.296000,-0.215000,0.242000,-2.580196,-1.407260,-93.729820,-95.482277,-107.288361,-11.806085,-28.221884,10.314352,-2.223002,-0.457738,-0.019801,-0.008417,-0.072686,0,0.306695,0.038230,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.635472,-0.203977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
123653,28.350441,100399.804688,1.930000,8,1,1230,1129,1123,1318,1200.000000,1,1,2,1,1.892467,2.441180,-1.608335,0.139859,0.291795,0.291807,1.271767,1.273582,106,0.416000,0.903000,0.131000,0.173056,0.815409,0.017161,1,1,1.500000,-0.009769,0.092843,-0.067014,0.000408,0.015156,1.913189,2.455182,5.193913,0.166000,-0.257000,0.262000,-1.400206,-0.586297,-93.896286,-95.554428,-107.288361,-11.733931,-29.260332,7.972334,16.062147,-1.016833,-0.020898,-0.023514,-0.073941,0,0.287459,0.033341,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.583852,-0.218735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
123747,28.345343,100397.898438,1.900000,13,1,1198,1168,1085,1350,1200.000000,1,1,2,1,1.913797,2.384463,-1.570381,0.092244,0.281580,0.281585,1.148748,1.150144,84,0.416000,0.903000,0.138000,0.173056,0.815409,0.019044,1,1,1.500000,-0.009704,0.093079,-0.066712,0.000826,0.019602,1.936009,2.393936,5.212426,0.178000,-0.503000,0.229000,-1.007589,1.674413,-93.722939,-95.572929,-107.288361,-11.715434,-29.406878,1.361292,31.190285,-1.183016,-0.017142,-0.058644,-0.073890,0,0.296130,0.035338,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.544229,-0.179944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
123845,28.348093,100398.000000,1.890000,20,1,1212,1161,1087,1340,1200.000000,1,1,2,1,1.907363,2.315514,-1.532018,0.142266,0.276133,0.276133,0.998146,0.998844,59,0.417000,0.904000,0.140000,0.173889,0.817216,0.019600,1,1,1.500000,-0.009659,0.093309,-0.066512,0.000471,0.019745,1.925560,2.307779,5.247558,-0.045000,-0.651000,0.235000,-1.317416,4.311850,-93.701012,-95.433876,-107.288361,-11.854484,-29.633347,-3.994544,21.059870,-0.583810,-0.013498,-0.050368,-0.076052,0,0.321695,0.042199,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.533436,-0.141550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
123940,28.345203,100398.304688,1.880000,29,1,1231,1147,1090,1332,1200.000000,1,1,2,1,1.899233,2.250278,-1.492831,0.225029,0.270859,0.270859,0.831083,0.831402,26,0.417000,0.904000,0.133000,0.173889,0.817216,0.017689,1,1,1.500000,-0.009619,0.093440,-0.066394,0.000645,0.017346,1.915215,2.230032,5.261286,-0.116000,-0.673000,0.222000,-1.707599,5.393909,-93.670731,-95.180649,-107.288361,-12.107713,-30.521578,-3.983328,4.009484,0.665058,-0.011079,-0.039539,-0.081646,0,0.266786,0.028264,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.581631,0.061391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
124060,28.348602,100398.703125,1.840000,5,1,1244,1130,1093,1333,1200.000000,1,1,2,1,1.882245,2.168562,-1.466544,0.264529,0.271631,0.271631,0.716461,0.716726,21,0.417000,0.905000,0.134000,0.173889,0.819025,0.017956,1,1,1.500000,-0.009564,0.093642,-0.066223,0.000970,0.017853,1.893786,2.141492,5.325886,-0.175000,-0.658000,0.244000,-1.988930,5.182291,-93.509872,-94.814331,-107.288361,-12.474030,-32.483856,-0.926466,-4.486960,1.298329,-0.013008,-0.031360,-0.088442,0,0.342330,0.047691,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.530740,-0.081095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
124156,28.349863,100399.804688,1.820000,3,1,1244,1128,1094,1333,1200.000000,1,1,2,1,1.859793,2.106007,-1.505468,0.064478,0.296646,0.296668,1.317464,1.318938,117,0.417000,0.905000,0.134000,0.173889,0.819025,0.017956,1,1,1.500000,-0.009564,0.093642,-0.066223,0.000970,0.017853,1.893786,2.141492,5.325886,-0.175000,-0.658000,0.244000,-1.935565,4.792267,-93.320244,-94.522011,-107.288361,-12.766348,-31.961273,0.650685,-3.356704,1.875078,-0.013809,-0.030746,-0.088583,0,0.287127,0.032481,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.475813,-0.197310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
124244,28.348515,100399.000000,1.800000,4,1,1240,1128,1085,1348,1200.000000,1,1,2,1,1.841622,2.044469,-1.454639,0.178721,0.279824,0.279824,0.974183,0.974601,71,0.418000,0.906000,0.128000,0.174724,0.820836,0.016384,1,1,1.500000,-0.009526,0.093794,-0.065997,0.000693,0.016648,1.861496,2.061359,5.328832,-0.230000,-0.664000,0.216000,-1.674849,4.838453,-93.124046,-94.309731,-107.288361,-12.978630,-33.900150,4.574196,8.129401,1.905980,-0.016165,-0.037871,-0.093740,0,0.313208,0.039723,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.427263,-0.235502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
124344,28.348583,100399.500000,1.780000,18,1,1137,1192,1024,1447,1200.000000,1,1,2,1,1.800083,1.963759,-1.411505,0.204813,0.277632,0.277633,1.083016,1.082783,58,0.418000,0.906000,0.130000,0.174724,0.820836,0.016900,1,1,1.500000,-0.009484,0.093995,-0.065799,0.000545,0.018382,1.818116,1.955704,5.427887,-0.410000,-0.767000,0.273000,-0.671702,6.716940,-92.766090,-94.017616,-107.288361,-13.270743,-32.814678,15.540513,28.188038,2.325264,-0.035573,-0.119448,-0.091996,0,0.332915,0.045164,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.413135,-0.203310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
124435,28.348583,100399.898438,1.750000,23,1,1183,1160,1048,1409,1200.000000,1,1,2,1,1.762287,1.902985,-1.368807,0.176355,0.273232,0.273229,0.472962,0.472927,19,0.418000,0.906000,0.118000,0.174724,0.820836,0.013924,1,1,1.500000,-0.009502,0.094060,-0.065678,0.000129,0.016029,1.765043,1.887636,5.397354,-0.439000,-0.643000,0.196000,0.759705,9.408697,-92.535553,-93.563660,-107.288361,-13.724698,-34.116459,13.824269,28.044451,2.592564,-0.028466,-0.084474,-0.096104,0,0.261674,0.027010,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.457754,0.017550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
124532,28.349442,100400.101563,1.720000,34,1,1204,1152,1045,1399,1200.000000,1,1,2,1,1.719174,1.848990,-1.406527,0.072126,0.293692,0.293688,1.264542,1.263186,116,0.418000,0.906000,0.118000,0.174724,0.820836,0.013924,1,1,1.500000,-0.009502,0.094060,-0.065678,0.000129,0.016029,1.765043,1.887636,5.397354,-0.439000,-0.643000,0.196000,1.438049,11.551166,-92.227562,-93.072655,-107.288361,-14.215707,-36.545677,2.950683,19.826876,2.340703,-0.021917,-0.075449,-0.101804,0,0.275323,0.030729,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.407391,-0.072234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
124648,28.346920,100400.398438,1.690000,3,1,1209,1146,1043,1402,1200.000000,1,1,2,1,1.640461,1.761623,-1.392598,-0.013130,0.290355,0.290332,1.268409,1.264817,109,0.418000,0.907000,0.109000,0.174724,0.822649,0.011881,1,1,1.500000,-0.009485,0.094073,-0.065587,-0.000158,0.013687,1.678250,1.801608,5.421308,-0.627000,-0.753000,0.188000,1.627323,13.578065,-91.597076,-92.498428,-107.288361,-14.789935,-37.945541,5.465144,15.100906,2.384091,-0.022576,-0.073949,-0.105583,0,0.264129,0.027869,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.366395,-0.087354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
124747,28.351631,100401.304688,1.680000,13,1,1211,1118,1071,1400,1200.000000,1,1,2,1,1.584611,1.750685,-1.349538,0.082246,0.283744,0.283738,1.154745,1.152271,82,0.418000,0.907000,0.100000,0.174724,0.822649,0.010000,1,1,1.500000,-0.009536,0.094015,-0.065696,-0.000936,0.011105,1.613324,1.777345,5.454943,-0.568000,-0.272000,0.190000,2.727707,14.156343,-91.353348,-92.084488,-107.288361,-15.203872,-36.631962,15.600458,-8.456114,3.559754,-0.035445,-0.059134,-0.105222,0,0.298004,0.035693,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.322330,-0.167378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
124847,28.352701,100402.898438,1.640000,20,1,1216,1084,1101,1399,1200.000000,1,1,2,1,1.513187,1.700551,-1.298824,0.207007,0.278385,0.278385,1.027640,1.026380,58,0.418000,0.907000,0.102000,0.174724,0.822649,0.010404,1,1,1.500000,-0.009562,0.093947,-0.065796,-0.000522,0.012103,1.526439,1.723498,5.478225,-0.684000,-0.419000,0.188000,5.121176,12.230635,-90.930130,-91.838501,-107.288361,-15.449861,-36.941994,30.850552,-24.113060,4.205608,-0.050035,-0.041423,-0.107724,0,0.302584,0.037252,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.300900,-0.208422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
124941,28.349863,100400.703125,1.650000,28,1,1202,1061,1136,1401,1200.000000,1,1,2,1,1.434992,1.686216,-1.253431,0.275665,0.272765,0.272762,0.832290,0.831966,25,0.418000,0.907000,0.100000,0.174724,0.822649,0.010000,1,1,1.500000,-0.009581,0.093906,-0.065819,-0.000802,0.012860,1.428787,1.711435,5.534561,-0.815000,-0.118000,0.204000,8.254315,10.022005,-90.356499,-91.758774,-107.288361,-15.529583,-35.223804,35.033829,-21.873013,3.714177,-0.068471,-0.030999,-0.101939,0,0.273973,0.029692,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.253983,-0.276064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
125057,28.352736,100402.000000,1.620000,0,1,1215,1027,1170,1387,1200.000000,1,1,2,1,1.345981,1.678459,-1.198911,0.300173,0.273215,0.273216,0.698412,0.698590,18,0.418000,0.907000,0.099000,0.174724,0.822649,0.009801,1,1,1.500000,-0.009618,0.093806,-0.065985,-0.000391,0.010793,1.341044,1.708885,5.582171,-0.734000,-0.043000,0.208000,11.409392,7.539761,-90.326195,-92.008301,-107.288361,-15.280063,-36.318733,18.311975,-22.082085,2.403776,-0.078693,-0.007365,-0.101375,0,0.303492,0.037095,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.290447,-0.125531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
125185,28.354628,100404.500000,1.570000,36,1,1213,1097,1130,1359,1200.000000,1,1,2,1,1.272318,1.699248,-1.175100,0.278639,0.273891,0.273893,0.811840,0.812201,14,0.418000,0.908000,0.099000,0.174724,0.824464,0.009801,1,1,1.500000,-0.009639,0.093737,-0.066159,-0.000843,0.010702,1.283830,1.741994,5.625784,-0.496000,0.265000,0.207000,11.242369,4.941866,-90.374992,-92.718292,-107.288361,-14.570071,-32.644222,-22.785381,-17.810364,0.367599,-0.044745,-0.028261,-0.086425,0,0.273793,0.029944,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.261935,-0.097406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
125239,28.350931,100401.703125,1.560000,3,1,1224,1110,1120,1346,1200.000000,1,1,2,1,1.246258,1.711180,-1.216696,0.180713,0.280297,0.280297,1.070164,1.071020,68,0.418000,0.908000,0.099000,0.174724,0.824464,0.009801,1,1,1.500000,-0.009639,0.093737,-0.066159,-0.000843,0.010702,1.283830,1.741994,5.625784,-0.496000,0.265000,0.207000,9.605757,4.149425,-90.514832,-92.994286,-107.288361,-14.294077,-32.719276,-38.304276,-11.722754,-0.164071,-0.032869,-0.027933,-0.085229,0,0.310856,0.039141,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.192890,-0.250542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
125341,28.358271,100402.703125,1.550000,19,1,1262,1138,1083,1318,1200.000000,1,1,2,1,1.188786,1.729094,-1.173161,0.200795,0.276503,0.276504,0.884584,0.884752,53,0.418000,0.908000,0.101000,0.174724,0.824464,0.010201,1,1,1.500000,-0.009666,0.093673,-0.066347,-0.000292,0.011450,1.213982,1.758921,5.651897,-0.511000,0.150000,0.205000,4.893049,3.557212,-90.692169,-93.347794,-107.288361,-13.940566,-34.530426,-46.738525,0.289889,-0.301030,-0.000385,-0.027621,-0.089612,0,0.341475,0.047545,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.173161,-0.200795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
125437,28.351719,100401.804688,1.550000,29,1,1250,1135,1084,1330,1200.000000,1,1,2,1,1.165076,1.754826,-1.130276,0.230495,0.274582,0.274583,0.697780,0.697769,20,0.418000,0.908000,0.106000,0.174724,0.824464,0.011236,1,1,1.500000,-0.009709,0.093635,-0.066426,-0.000950,0.011655,1.188031,1.794637,5.690001,-0.225000,0.235000,0.219000,0.794340,3.820333,-90.573532,-93.567940,-107.288361,-13.720423,-33.835430,-37.045120,3.763439,0.651713,-0.007107,-0.032763,-0.090287,0,0.299562,0.035872,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.220499,-0.013990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
125564,28.351807,100402.703125,1.520000,0,1,1256,1127,1081,1336,1200.000000,1,1,2,1,1.123988,1.791580,-1.080808,0.237969,0.274391,0.274391,0.679412,0.679480,15,0.418000,0.908000,0.110000,0.174724,0.824464,0.012100,1,1,1.500000,-0.009744,0.093736,-0.066427,-0.000978,0.015551,1.141527,1.830501,5.708590,-0.380000,0.285000,0.203000,-2.383260,4.239055,-90.410057,-93.682877,-107.288361,-13.605484,-34.120979,-10.532755,1.652332,2.476693,-0.008592,-0.031599,-0.095812,0,0.322893,0.042349,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.081046,-0.238611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
125655,28.351229,100403.804688,1.490000,4,1,1256,1106,1083,1356,1200.000000,1,1,2,1,1.086768,1.816578,-1.159231,0.041160,0.289829,0.289834,1.198781,1.199193,106,0.418000,0.908000,0.110000,0.174724,0.824464,0.012100,1,1,1.500000,-0.009744,0.093736,-0.066427,-0.000978,0.015551,1.141527,1.830501,5.708590,-0.380000,0.285000,0.203000,-2.360907,4.301038,-90.083725,-93.547073,-107.288361,-13.741289,-35.722210,14.572560,0.009244,4.665052,-0.019255,-0.030717,-0.105734,0,0.300810,0.036200,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,1,0,0,1,192,2.000000,1.131142,-0.138971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1200.000000,1200.000000,1200.000000
