timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,ekf_pos_n_std_m,ekf_pos_e_std_m,ekf_vel_n_std_mps,ekf_vel_e_std_mps,gnss_age_ms,gnss_hacc_m,gnss_vacc_m,gnss_sacc_mps,gnss_hacc_var_m2,gnss_vacc_var_m2,gnss_sacc_var_m2ps2,gnss_pos_cov_valid,gnss_vel_cov_valid,gnss_pos_cov_n_m2,gnss_pos_cov_e_m2,gnss_pos_cov_d_m2,gnss_vel_cov_n_m2ps2,gnss_vel_cov_e_m2ps2,gnss_vel_cov_d_m2ps2,gnss_pos_n_m,gnss_pos_e_m,gnss_pos_d_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,roll_rate_deg_s,pitch_rate_deg_s,yaw_rate_deg_s,roll_rate_output,pitch_rate_output,yaw_rate_output,motor_sat_flags,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_sp_n_mps,vel_sp_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,pos_hold_latched,pos_sp_n_m,pos_sp_e_m,pos_err_n_m,pos_err_e_m,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
65081,27.972637,100416.8984,1.8,24,1,1264,1486,1397,1465,1403,1,1,7,1,-0.157992,0.492087,-1.753503,0.016577,0.273101,0.273101,0.883974,0.883979,52,0.427,0.958,0.119,0.182329,0.917764,0.014161,1,1,1.5,0.000868,0.087011,-0.028484,0.000525,0.014797,-0.130283,0.410562,1.531764,0.062,-0.081,0.015,-0.059154,4.960785,-70.473343,-73.802475,-67.400085,6.402394,15.803077,-1.966542,-1.103604,1.033144,-0.027779,-0.072558,0.038668,0,0.292976,0.017979,1,0,1,0.081159,0.254796,0.052482,-0.133101,0.028677,0.387898,0.267052,1.237526,1,-0.056542,0.682757,0.101449,0.318496,1,1,1,1,0,1.765883,1.753536,-0.016661,0.012347,0.016661,0.963102,1.666072,-0.029461,2.599731,0,1400,1402.599731,1400
65199,27.97304,100416.7031,1.8,14,1,1317,1451,1436,1408,1403,1,1,7,1,-0.150305,0.491987,-1.749993,0.021979,0.273976,0.273976,0.884323,0.884328,42,0.427,0.957,0.124,0.182329,0.915849,0.015376,1,1,1.5,0.000842,0.086999,-0.028813,0.001044,0.015548,-0.119305,0.39276,1.551966,0.04,-0.172,0.028,-0.285474,4.843727,-70.36644,-73.853607,-67.400085,6.453525,16.111937,-0.410926,-0.19124,0.660678,-0.019178,-0.026444,0.040451,0,0.296775,0.018444,1,0,1,0.075415,0.266221,0.046853,-0.134533,0.028563,0.400754,0.764525,1.926507,1,-0.056542,0.682757,0.094269,0.332776,1,1,1,1,0,1.765883,1.750037,-0.022414,0.015846,0.022414,1.236008,2.241387,-0.029188,3.448242,0,1400,1403.448242,1400
65290,27.973354,100416,1.8,19,1,1307,1440,1429,1396,1393,1,1,7,1,-0.145871,0.491887,-1.729222,0.04627,0.270865,0.270865,0.469936,0.469937,9,0.427,0.958,0.133,0.182329,0.917764,0.017689,1,1,1.5,0.000888,0.087138,-0.028827,0.000861,0.017672,-0.11942,0.366142,1.556112,0.018,-0.236,0.027,-0.241875,4.801568,-70.321922,-73.906822,-67.400085,6.506739,16.276031,1.450943,-0.224892,0.391229,-0.019452,-0.025248,0.041586,0,0.263302,0.014357,1,0,1,0.073408,0.277568,0.03208,-0.156389,0.041329,0.433957,1.171665,2.329745,1,-0.056542,0.682757,0.091761,0.34696,1,1,1,1,0,1.765883,1.784623,0.061557,-0.018739,-0.061557,-1.46165,-6.155718,-0.029224,-7.081299,0,1400,1392.918701,1400
65377,27.973654,100416.1016,1.79,19,1,1315,1455,1452,1401,1406,1,1,7,1,-0.144412,0.491787,-1.759396,0.016595,0.283756,0.283756,1.159665,1.159679,96,0.427,0.958,0.133,0.182329,0.917764,0.017689,1,1,1.5,0.000888,0.087138,-0.028827,0.000861,0.017672,-0.11942,0.366142,1.556112,0.018,-0.236,0.027,-0.023889,4.789516,-70.290733,-73.982628,-67.400085,6.582547,18.702457,2.637494,-0.146488,0.452589,-0.020702,-0.022066,0.047778,0,0.276979,0.016024,1,0,1,0.070488,0.294241,0.020172,-0.202264,0.050316,0.496505,1.440519,3.05521,1,-0.056542,0.682757,0.08811,0.367801,1,1,1,1,0,1.765883,1.743021,-0.040245,0.022862,0.040245,1.783251,4.024493,-0.028188,5.779541,0,1400,1405.779541,1400
65491,27.973181,100415.8984,1.79,5,1,1336,1432,1462,1391,1405,1,1,7,1,-0.141699,0.491687,-1.756325,0.001459,0.278956,0.278956,1.024557,1.024562,77,0.427,0.958,0.133,0.182329,0.917764,0.017689,1,1,1.5,0.000939,0.087265,-0.028772,0.000708,0.017753,-0.119537,0.330685,1.554265,0.005,-0.281,0.018,0.115323,4.741459,-70.239197,-74.058342,-67.400085,6.65826,16.545307,0.505236,-0.714716,0.547555,-0.021149,-0.006279,0.041882,0,0.280615,0.016443,1,0,1,0.068126,0.321789,0.010533,-0.2574,0.057593,0.579189,1.504955,3.625052,1,-0.056542,0.682757,0.085157,0.402236,1,1,1,1,0,1.765883,1.739687,-0.030003,0.026196,0.030003,2.043316,3.000287,-0.027236,5.016357,0,1400,1405.016357,1400
65587,27.973635,100415.6016,1.8,15,1,1318,1450,1441,1404,1403,1,1,7,1,-0.141544,0.491587,-1.737621,0.013749,0.276025,0.276025,0.88302,0.883024,53,0.427,0.957,0.124,0.182329,0.915849,0.015376,1,1,1.5,0.000925,0.087168,-0.029,0.000977,0.015047,-0.119605,0.321759,1.564429,-0.015,-0.136,0.019,0.159485,4.764653,-70.190659,-74.097656,-67.400085,6.697574,16.879709,-1.570979,-1.272546,0.757083,-0.019091,-0.023652,0.042209,0,0.310226,0.020144,1,0,1,0.067868,0.326106,-0.001005,-0.217225,0.068873,0.543331,1.236203,2.320606,1,-0.056542,0.682757,0.084835,0.407632,1,1,1,1,0,1.765883,1.7378,-0.012924,0.028083,0.012924,2.19049,1.292396,-0.026397,3.456543,0,1400,1403.456543,1400
65691,27.974195,100416.8047,1.79,20,1,1318,1454,1441,1408,1405,1,1,7,1,-0.141696,0.491487,-1.722429,0.021578,0.273577,0.273577,0.93047,0.930472,33,0.427,0.957,0.122,0.182329,0.915849,0.014884,1,1,1.5,0.000918,0.087057,-0.029231,0.00099,0.014595,-0.119712,0.303953,1.557668,-0.021,-0.17,0.005,0.064594,4.641665,-70.122223,-74.149933,-67.400085,6.749853,16.909557,-0.575669,-0.585554,0.827719,-0.019323,-0.025769,0.042102,0,0.315746,0.020858,1,0,1,0.068097,0.338334,-0.011889,-0.176814,0.079986,0.515148,1.164825,1.909783,1,-0.056542,0.682757,0.085121,0.422917,1,1,1,1,0,1.765883,1.722633,-0.0194,0.04325,0.0194,3.373516,1.939982,-0.025179,5.28833,0,1400,1405.28833,1400
65791,27.974773,100418.2031,1.77,27,1,1315,1442,1433,1391,1395,1,1,7,1,-0.143346,0.491387,-1.704282,0.026561,0.269914,0.269914,0.469648,0.469649,9,0.427,0.957,0.13,0.182329,0.915849,0.0169,1,1,1.5,0.00098,0.087091,-0.029427,0.001881,0.016345,-0.130961,0.286173,1.569774,-0.036,-0.209,0.007,-0.051662,4.581877,-70.056801,-74.187233,-67.400085,6.787152,16.942009,-1.341541,-0.602874,0.851019,-0.016917,-0.02135,0.042126,0,0.260147,0.014008,1,0,1,0.069443,0.35082,-0.019259,-0.183571,0.088702,0.534391,1.335586,2.512553,1,-0.056542,0.682757,0.086804,0.438525,1,1,1,1,0,1.765883,1.75841,0.061636,0.007474,-0.061636,0.582968,-6.163555,-0.023702,-4.58667,0,1400,1395.41333,1400
65880,27.97262,100415.1016,1.78,30,1,1314,1442,1434,1391,1395,1,1,7,1,-0.146616,0.491287,-1.740506,-0.071028,0.289814,0.289814,1.260621,1.260634,98,0.427,0.957,0.13,0.182329,0.915849,0.0169,1,1,1.5,0.00098,0.087091,-0.029427,0.001881,0.016345,-0.130961,0.286173,1.569774,-0.036,-0.209,0.007,-0.165816,4.479829,-69.990257,-74.217339,-67.400085,6.81726,16.986229,-0.535327,-1.295238,0.669713,-0.017476,-0.021303,0.042717,0,0.28843,0.017372,1,0,1,0.071999,0.36606,-0.030787,-0.200541,0.102786,0.5666,1.571816,2.887887,1,-0.056542,0.682757,0.089999,0.457575,1,1,1,1,0,1.765883,1.740365,0.069838,0.025518,-0.069838,1.990418,-6.983808,-0.021663,-5.015015,0,1400,1394.984985,1400
65989,27.970938,100415.8047,1.79,10,1,1323,1445,1443,1393,1401,1,1,7,1,-0.147576,0.491187,-1.73851,-0.056517,0.283731,0.283731,1.160277,1.160284,81,0.427,0.956,0.13,0.182329,0.913936,0.0169,1,1,1.5,0.001046,0.087162,-0.029548,0.001815,0.016739,-0.131137,0.241844,1.576955,-0.022,-0.322,0.01,-0.195705,4.480717,-69.925392,-74.279343,-67.400085,6.879264,17.142929,-0.504842,1.205877,0.773086,-0.017206,-0.017932,0.042856,0,0.29984,0.018775,1,0,1,0.072716,0.394022,-0.02893,-0.275435,0.101645,0.669457,1.688199,4.269011,1,-0.056542,0.682757,0.090895,0.492527,1,1,1,1,0,1.765883,1.720112,0.023806,0.045772,-0.023806,3.570203,-2.38056,-0.01939,1.170288,0,1400,1401.170288,1400
66080,27.96929,100414.1016,1.82,15,1,1314,1446,1439,1397,1399,1,1,7,1,-0.146661,0.491087,-1.72542,-0.042788,0.275394,0.275393,0.884547,0.88455,48,0.427,0.956,0.124,0.182329,0.913936,0.015376,1,1,1.5,0.001062,0.087095,-0.029679,0.001738,0.015344,-0.131309,0.224196,1.578644,-0.008,-0.201,-0.017,-0.162888,4.636577,-69.869209,-74.318466,-67.400085,6.918381,17.337061,-0.072379,0.804577,0.703422,-0.019161,-0.022774,0.043547,0,0.345159,0.024938,1,0,1,0.072002,0.403995,-0.020112,-0.255399,0.092114,0.659395,1.111609,3.234383,1,-0.056542,0.682757,0.090002,0.504994,1,1,1,1,0,1.765883,1.725336,0.041541,0.040547,-0.041541,3.162695,-4.154094,-0.017806,-1.009155,0,1400,1398.990845,1400
66187,27.971394,100415.2031,1.82,20,1,1306,1444,1437,1401,1397,1,1,7,1,-0.147326,0.490987,-1.717328,-0.020605,0.272582,0.272582,0.696381,0.696383,30,0.427,0.956,0.124,0.182329,0.913936,0.015376,1,1,1.5,0.001087,0.087027,-0.029766,0.002034,0.01522,-0.131438,0.197729,1.580342,-0.019,-0.252,-0.031,-0.047811,4.79265,-69.794197,-74.356934,-67.400085,6.956855,17.336088,3.066087,2.46366,0.703437,-0.022279,-0.025471,0.043544,0,0.353988,0.026207,1,0,1,0.072443,0.421172,-0.010596,-0.23049,0.08304,0.651662,0.999189,3.016826,1,-0.056542,0.682757,0.090554,0.526466,1,1,1,1,0,1.765883,1.717103,0.024093,0.04878,-0.024093,3.804865,-2.409262,-0.01623,-2.904663,0,1400,1397.095337,1400
66293,27.973705,100415.5,1.82,40,1,1309,1441,1438,1396,1396,1,1,7,1,-0.151819,0.490887,-1.708468,-0.021347,0.271484,0.271484,0.469472,0.469473,9,0.426,0.956,0.13,0.181476,0.913936,0.0169,1,1,1.5,0.001152,0.086993,-0.029648,0.002882,0.015751,-0.142592,0.171334,1.559927,-0.064,-0.279,-0.053,0.09997,4.980364,-69.730705,-74.376488,-67.400085,6.976403,17.423437,1.510466,0.25506,0.777098,-0.02099,-0.022383,0.04358,0,0.311849,0.020236,1,0,1,0.072791,0.442185,-0.002104,-0.23511,0.074895,0.677295,1.016206,3.36832,1,-0.056542,0.682757,0.090989,0.552731,1,1,1,1,0,1.765883,1.75917,0.043743,0.006714,-0.043743,0.523654,-4.374295,-0.015035,-3.865723,0,1400,1396.134277,1400
66394,27.968502,100415.1016,1.83,12,1,1321,1447,1441,1391,1400,1,1,7,1,-0.157031,0.490787,-1.769948,-0.047896,0.291972,0.291972,1.280221,1.280232,110,0.426,0.956,0.13,0.181476,0.913936,0.0169,1,1,1.5,0.001152,0.086993,-0.029648,0.002882,0.015751,-0.142592,0.171334,1.559927,-0.064,-0.279,-0.053,0.09189,4.968406,-69.65873,-74.405716,-67.400085,7.005636,17.484354,-0.491736,-0.546731,0.606418,-0.016041,-0.019162,0.044186,0,0.310447,0.020046,1,0,1,0.080069,0.46491,-0.035827,-0.262864,0.115896,0.727774,1.941924,3.73285,1,-0.056542,0.682757,0.100086,0.581137,1,1,1,1,0,1.765883,1.749488,0.012555,0.016395,-0.012555,1.278826,-1.255467,-0.013403,0.01001,0,1400,1400.01001,1400
66493,27.971779,100414.7031,1.84,19,1,1324,1444,1444,1387,1400,1,1,7,1,-0.146316,0.490687,-1.759209,-0.0036,0.282767,0.282767,1.090697,1.090701,79,0.426,0.957,0.123,0.181476,0.915849,0.015129,1,1,1.5,0.0012,0.086971,-0.029583,0.002441,0.016165,-0.131568,0.135893,1.578091,0.052,-0.278,-0.029,-0.014763,4.898327,-69.593864,-74.423439,-67.400085,7.023354,17.473261,-3.66372,-1.158351,0.625127,-0.015567,-0.015948,0.044108,0,0.331148,0.022881,1,0,1,0.072136,0.485189,0.019738,-0.270778,0.052398,0.755967,0.472633,4.187854,1,-0.056542,0.682757,0.090169,0.606487,1,1,1,1,0,1.765883,1.759124,0.009147,0.00676,-0.009147,0.527271,-0.914706,-0.012891,-0.400269,0,1400,1399.599731,1400
66584,27.97607,100416.1016,1.83,20,1,1327,1451,1449,1392,1405,1,1,7,1,-0.139102,0.490587,-1.740329,0.033686,0.27439,0.27439,0.866852,0.866856,50,0.426,0.956,0.099,0.181476,0.913936,0.009801,1,1,1.5,0.001244,0.086729,-0.029469,0.001947,0.01073,-0.120688,0.100378,1.65328,0.06,-0.264,0.041,-0.428682,4.769186,-69.561806,-74.479782,-67.400085,7.079703,17.788486,-6.772919,-2.615305,0.520352,-0.0156,-0.016784,0.045208,0,0.338546,0.024001,1,0,1,0.066833,0.499788,0.042798,-0.269066,0.024035,0.768855,0.438937,4.112303,1,-0.056542,0.682757,0.083541,0.624736,1,1,1,1,0,1.765883,1.740535,-0.035163,0.025348,0.035163,1.977149,3.516323,-0.012206,5.481323,0,1400,1405.481323,1400
66680,27.969921,100415.6016,1.84,30,1,1320,1446,1441,1389,1399,1,1,7,1,-0.134501,0.490487,-1.720637,0.057311,0.272475,0.272475,0.679538,0.679541,20,0.425,0.954,0.102,0.180625,0.910116,0.010404,1,1,1.5,0.001316,0.086607,-0.029415,0.002119,0.010593,-0.121101,0.082398,1.668632,0.033,-0.228,0.046,-0.872051,4.623359,-69.512444,-74.536903,-67.400085,7.136824,17.833094,-3.022079,-1.145478,0.836484,-0.016165,-0.018823,0.044497,0,0.310238,0.01994,1,0,1,0.062421,0.517659,0.043907,-0.262059,0.018513,0.779718,0.932432,3.844456,1,-0.056542,0.682757,0.078026,0.647074,1,1,1,1,0,1.765883,1.720752,-0.058294,0.045131,0.058294,3.520234,5.829422,-0.011515,-0.86792,0,1400,1399.13208,1400
66797,27.971235,100414.3047,1.85,18,1,1306,1465,1430,1399,1400,1,1,7,1,-0.129359,0.490387,-1.723238,0.010892,0.271684,0.271684,0.469945,0.469946,13,0.425,0.953,0.117,0.180625,0.908209,0.013689,1,1,1.5,0.001414,0.086498,-0.029317,0.00232,0.014189,-0.110199,0.056036,1.675944,0.023,-0.202,0.042,-1.028374,5.259334,-69.4636,-74.58934,-67.400085,7.189259,18.047726,-2.901838,16.480982,-0.094661,-0.014356,-0.032061,0.047497,0,0.322021,0.021479,1,0,1,0.060253,0.537384,0.025063,-0.236685,0.03519,0.774069,1.398318,3.454565,1,-0.056542,0.682757,0.075316,0.67173,1,1,1,1,0,1.765883,1.757957,0.010782,0.007927,-0.010782,0.618292,-1.078234,-0.010533,-0.470459,0,1400,1399.529541,1400
66885,27.978313,100415.6016,1.86,20,1,1260,1513,1374,1433,1395,1,1,7,1,-0.130566,0.490287,-1.766729,-0.042045,0.284539,0.284539,1.160008,1.15998,101,0.425,0.953,0.117,0.180625,0.908209,0.013689,1,1,1.5,0.001414,0.086498,-0.029317,0.00232,0.014189,-0.110199,0.056036,1.675944,0.023,-0.202,0.042,-1.575532,7.758904,-69.551704,-74.723831,-67.400085,7.323752,18.258413,-6.504591,35.429058,-0.292483,-0.008582,-0.07813,0.048566,0,0.344925,0.024852,1,0,1,0.058736,0.54485,-0.002136,-0.181274,0.060873,0.726124,1.61877,2.529344,1,-0.056542,0.682757,0.073421,0.681062,1,1,1,1,0,1.765883,1.766377,0.046036,-0.000493,-0.046036,-0.038476,-4.603579,-0.009261,-4.651367,0,1400,1395.348633,1400
66978,27.97283,100416.2031,1.86,19,1,1228,1559,1327,1486,1400,1,1,7,1,-0.128414,0.490187,-1.75973,-0.047426,0.27834,0.27834,0.972996,0.972929,62,0.425,0.953,0.125,0.180625,0.908209,0.015625,1,1,1.5,0.001466,0.086441,-0.029307,0.002523,0.015682,-0.111763,0.032114,1.68043,0.01,-0.241,0.034,-2.304508,10.721346,-69.622391,-74.764046,-67.400085,7.363962,17.426649,-4.773865,29.010426,0.98085,-0.006414,-0.122721,0.043055,0,0.352,0.025902,1,0,1,0.057324,0.560929,-0.018329,-0.16716,0.075653,0.728089,1.614651,3.112747,1,-0.056542,0.682757,0.071655,0.701161,1,1,1,1,0,1.765883,1.737952,0.023764,0.027931,-0.023764,2.178625,-2.376398,-0.008731,-0.206543,0,1400,1399.793457,1400
67092,27.975317,100416.5,1.84,1,1,1286,1487,1363,1452,1397,1,1,7,1,-0.129603,0.490087,-1.751697,-0.039261,0.274406,0.274406,0.867043,0.866936,56,0.425,0.953,0.124,0.180625,0.908209,0.015376,1,1,1.5,0.001459,0.086368,-0.029316,0.000929,0.015214,-0.123748,0.017162,1.65665,-0.011,-0.19,-0.001,-2.623855,13.300331,-69.438164,-74.478485,-67.400085,7.078405,14.901961,-1.610474,15.263331,4.242838,-0.01019,-0.072556,0.027906,0,0.35015,0.025678,1,0,1,0.057665,0.572607,-0.035237,-0.13631,0.092902,0.708917,1.590285,2.881618,1,-0.056542,0.682757,0.072081,0.715759,1,1,1,1,0,1.765883,1.75146,0.039771,0.014424,-0.039771,1.125051,-3.977109,-0.008668,-2.860718,0,1400,1397.139282,1400
67191,27.974056,100415.6016,1.82,14,1,1326,1449,1389,1436,1400,1,1,7,1,-0.130146,0.483087,-1.752647,0.023844,0.27279,0.27279,0.965175,0.965092,33,0.424,0.953,0.116,0.179776,0.908209,0.013456,1,1,1.5,0.00143,0.086264,-0.029342,0.000276,0.014085,-0.12285,0.01845,1.651893,-0.032,-0.04,-0.007,-2.491218,13.049411,-68.888374,-73.864983,-67.400085,6.464904,14.231082,0.605906,-21.436924,7.042666,-0.012296,-0.042559,0.018819,0,0.314963,0.020796,1,0,1,0.058822,0.575588,-0.044052,-0.066393,0.102874,0.641981,1.161718,2.061506,1,-0.056542,0.682757,0.073528,0.719485,1,1,1,1,0,1.765883,1.752694,-0.023471,0.01319,0.023471,1.028785,2.347127,-0.008601,0.417603,0,1400,1400.417603,1400
67296,27.972654,100415.1016,1.83,33,1,1487,1274,1559,1261,1395,1,1,7,1,-0.135741,0.482087,-1.726281,0.143975,0.270824,0.270824,0.734714,0.734683,14,0.424,0.953,0.109,0.179776,0.908209,0.011881,1,1,1.5,0.001403,0.086145,-0.029337,0.000269,0.013265,-0.130992,0.033427,1.70051,-0.094,0.114,0.037,-2.174662,9.722624,-67.999657,-73.159485,-67.400085,5.7594,14.842307,-1.809827,-37.306847,6.671453,-0.014779,0.127789,0.021391,0,0.290775,0.017509,1,0,1,0.062491,0.568419,-0.061075,0.019382,0.123566,0.549037,1.21312,1.044756,1,-0.056542,0.682757,0.078114,0.710524,1,1,1,1,0,1.765883,1.789806,0.036438,-0.023923,-0.036438,-1.865997,-3.643758,-0.008807,-4.963745,0,1400,1395.036255,1400
67428,27.972408,100415.1016,1.84,35,1,1350,1450,1431,1417,1412,1,1,7,1,-0.147082,0.481087,-1.713673,0.156194,0.272291,0.272291,0.773163,0.773148,15,0.424,0.954,0.116,0.179776,0.910116,0.013456,1,1,1.5,0.001402,0.0861,-0.029393,0.001117,0.015391,-0.139995,0.065614,1.755505,-0.119,0.242,0.075,-2.017329,5.431015,-67.248528,-72.807953,-67.400085,5.407871,13.297148,1.932013,-25.182858,2.407522,-0.012004,-0.021614,0.028509,0,0.316811,0.020787,1,0,1,0.071558,0.54698,-0.090784,0.137183,0.162342,0.409796,1.264571,-0.034083,1,-0.056542,0.682757,0.089447,0.683724,1,1,1,1,0,1.765883,1.715223,-0.153807,0.05066,0.153807,3.95149,15.380716,-0.007252,12.309204,0,1400,1412.309204,1400
67492,27.97134,100414.7031,1.85,13,1,1356,1410,1491,1383,1410,1,1,7,1,-0.155044,0.480087,-1.747478,0.083614,0.283833,0.283833,1.163129,1.163067,79,0.424,0.954,0.116,0.179776,0.910116,0.013456,1,1,1.5,0.001402,0.0861,-0.029393,0.001117,0.015391,-0.139995,0.065614,1.755505,-0.119,0.242,0.075,-1.716907,4.163558,-67.130974,-72.914185,-67.400085,5.514101,15.628073,8.959968,-11.393654,0.131818,-0.026668,0.013581,0.040569,0,0.352772,0.025986,1,0,1,0.077662,0.534628,-0.106217,0.195621,0.183879,0.339007,1.268928,-0.470446,1,-0.056542,0.682757,0.097078,0.668285,1,1,1,1,0,1.765883,1.748517,-0.089102,0.017367,0.089102,1.354589,8.910222,-0.006379,10.258423,0,1400,1410.258423,1400
67585,27.972672,100414.6016,1.86,20,1,1293,1442,1470,1438,1411,1,1,7,1,-0.170843,0.479087,-1.73069,0.045769,0.275273,0.275273,0.884447,0.884459,52,0.424,0.953,0.107,0.179776,0.908209,0.011449,1,1,1.5,0.00146,0.086127,-0.029514,0.001728,0.015229,-0.173068,0.090966,1.744602,-0.166,0.204,0.046,0.434322,3.823061,-67.184875,-73.294662,-67.400085,5.894583,15.96129,35.67321,0.877491,-1.327301,-0.043217,-0.029175,0.045261,0,0.380353,0.030291,1,0,1,0.089492,0.517269,-0.119564,0.223035,0.209056,0.294234,1.450354,0.11583,1,-0.056542,0.682757,0.111865,0.646586,1,1,1,1,0,1.765883,1.709647,-0.063958,0.056236,0.063958,4.386438,6.39583,-0.005096,10.777222,0,1400,1410.777222,1400
67699,27.976473,100415.6016,1.84,5,1,1351,1428,1486,1331,1399,1,1,7,1,-0.190327,0.478087,-1.731938,0.024225,0.273506,0.273506,0.69776,0.69777,38,0.424,0.953,0.107,0.179776,0.908209,0.011449,1,1,1.5,0.001526,0.086115,-0.029768,0.002154,0.015249,-0.194451,0.117664,1.744302,-0.176,0.187,0.032,4.074162,3.930447,-67.491562,-73.883865,-67.400085,6.483783,17.793751,22.546978,-0.19502,-4.335224,-0.009641,0.01958,0.057934,0,0.35889,0.026962,1,0,1,0.107027,0.49306,-0.122438,0.208686,0.229465,0.284373,1.659468,1.096188,1,-0.056542,0.682757,0.133784,0.616325,1,1,1,1,0,1.765883,1.711535,-0.044781,0.054349,0.044781,4.23919,4.478149,-0.003616,-0.535034,0,1400,1399.464966,1400
67798,27.97905,100416,1.83,18,1,1257,1456,1477,1378,1392,1,1,7,1,-0.204425,0.477087,-1.71295,0.04387,0.272512,0.272512,0.469923,0.469929,13,0.423,0.953,0.119,0.178929,0.908209,0.014161,1,1,1.5,0.001549,0.086097,-0.029914,0.001866,0.01654,-0.195607,0.152484,1.770245,-0.133,0.258,0.034,5.320184,4.047451,-68.027695,-74.667236,-67.400085,7.26715,20.923594,3.554422,0.900708,-7.474873,-0.035581,-0.024794,0.074347,0,0.306984,0.019503,1,0,1,0.115366,0.480016,-0.113084,0.196326,0.228451,0.283691,1.231068,1.378596,1,-0.056542,0.682757,0.144208,0.60002,1,1,1,1,0,1.765883,1.774108,0.098044,-0.008224,-0.098044,-0.641482,-9.804428,-0.002735,-8.254883,0,1400,1391.745117,1400
67886,27.974844,100416.5,1.82,20,1,1255,1481,1491,1385,1403,1,1,7,1,-0.213896,0.476087,-1.751247,-0.037573,0.285309,0.28531,1.160244,1.160458,101,0.423,0.953,0.119,0.178929,0.908209,0.014161,1,1,1.5,0.001549,0.086097,-0.029914,0.001866,0.01654,-0.195607,0.152484,1.770245,-0.133,0.258,0.034,5.314773,4.218555,-68.83046,-75.48053,-67.400085,8.080448,23.002466,-1.26167,1.395573,-8.742727,-0.035091,-0.03027,0.083109,0,0.318651,0.0212,1,0,1,0.125047,0.455392,-0.095255,0.239088,0.220302,0.216305,0.568312,0.480942,1,-0.056542,0.682757,0.156308,0.569241,1,1,1,1,0,1.765883,1.73135,-0.00108,0.034533,0.00108,2.693576,0.107953,-0.000965,2.800537,0,1400,1402.800537,1400
67992,27.975073,100416,1.82,20,1,1258,1501,1471,1346,1394,1,1,7,1,-0.219263,0.475087,-1.740271,-0.081348,0.280219,0.280219,1.049165,1.049215,76,0.423,0.953,0.126,0.178929,0.908209,0.015876,1,1,1.5,0.001551,0.086101,-0.030324,0.00205,0.016464,-0.209594,0.178033,1.730045,-0.034,0.209,-0.018,3.762866,4.367331,-69.825516,-76.504105,-67.400085,9.104021,25.393553,-25.744593,1.067595,-9.840024,-0.014401,-0.029585,0.092241,0,0.330948,0.022882,1,0,1,0.129763,0.435665,-0.050665,0.225938,0.180428,0.209727,0.171984,1.206225,1,-0.056542,0.682757,0.162204,0.544582,1,1,1,1,0,1.765883,1.739789,0.079174,0.026095,-0.079174,2.035385,-7.917391,0.001231,-5.880737,0,1400,1394.119263,1400
68088,27.974932,100416.8984,1.79,30,1,1255,1506,1485,1350,1399,1,1,7,1,-0.210917,0.474087,-1.725547,-0.041047,0.276848,0.276848,1.010775,1.010797,55,0.423,0.952,0.132,0.178929,0.906304,0.017424,1,1,1.5,0.001527,0.086077,-0.030855,0.001538,0.01653,-0.191323,0.203448,1.728164,0.094,0.223,-0.025,1.16142,4.552323,-70.723495,-77.445564,-67.400085,10.045481,27.678743,-23.465719,2.20754,-9.122683,-0.018581,-0.029066,0.096346,0,0.313559,0.020588,1,0,1,0.123597,0.414185,0.01473,0.215756,0.108867,0.198429,-0.776537,1.377929,1,-0.056542,0.682757,0.154497,0.517731,1,1,1,1,0,1.765883,1.725465,0.041305,0.040419,-0.041305,3.152643,-4.130538,0.00293,-0.974976,0,1400,1399.025024,1400
68199,27.977682,100417.3984,1.77,1,1,1257,1499,1470,1349,1394,1,1,7,1,-0.195321,0.473087,-1.711894,-0.020145,0.273759,0.273759,0.931907,0.931909,39,0.423,0.952,0.125,0.178929,0.906304,0.015625,1,1,1.5,0.001538,0.086003,-0.031152,0.001753,0.014358,-0.172917,0.220259,1.714214,0.151,0.198,-0.025,-0.717032,4.749816,-71.630875,-78.227547,-67.400085,10.827462,27.869381,-11.134422,0.641782,-6.81548,-0.01572,-0.030258,0.090805,0,0.261955,0.014122,1,0,1,0.111932,0.395335,0.079722,0.205257,0.03221,0.190078,-1.177675,1.499006,1,-0.056542,0.682757,0.139915,0.494169,1,1,1,1,0,1.765883,1.711662,0.018955,0.054222,-0.018955,4.229306,-1.895473,0.004246,-5.994507,0,1400,1394.005493,1400
